Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_42_247,VDD,Metal1,145.3200,184.2400,3.299950
FILLER_42_217,VDD,Metal1,128.5200,184.2400,3.299952
FILLER_42_181,VDD,Metal1,108.3600,184.2400,3.299955
FILLER_42_177,VDD,Metal1,107.3400,183.8075,3.299955
FILLER_42_174,VDD,Metal1,104.4400,184.2400,3.299955
FILLER_42_172,VDD,Metal1,103.6000,184.2400,3.299955
FILLER_42_168,VDD,Metal1,102.3000,183.8075,3.299955
FILLER_42_160,VDD,Metal1,99.0665,183.6630,3.299955
FILLER_42_128,VDD,Metal1,88.0355,183.4710,3.299955
FILLER_42_115,VDD,Metal1,72.6200,183.8075,3.299957
FILLER_42_107,VDD,Metal1,69.3865,183.6630,3.299957
FILLER_42_101,VDD,Metal1,64.7800,183.8075,3.299958
FILLER_42_37,VDD,Metal1,46.0750,183.4255,3.299958
FILLER_42_34,VDD,Metal1,26.0400,184.2400,3.299958
FILLER_42_2,VDD,Metal1,17.4755,183.4710,3.299958
FILLER_41_632,VDD,Metal1,361.2000,176.4000,3.299958
FILLER_41_578,VDD,Metal1,330.9600,176.4000,3.299959
FILLER_41_562,VDD,Metal1,326.5280,177.0920,3.299959
FILLER_41_552,VDD,Metal1,318.5865,176.9765,3.299959
FILLER_41_546,VDD,Metal1,312.7600,176.4000,3.299959
FILLER_41_530,VDD,Metal1,304.0800,176.4000,3.299959
FILLER_41_522,VDD,Metal1,301.7865,176.9765,3.299959
FILLER_41_516,VDD,Metal1,295.9600,176.4000,3.299959
FILLER_41_512,VDD,Metal1,294.9400,176.8325,3.299959
FILLER_41_504,VDD,Metal1,291.7065,176.9765,3.299959
FILLER_41_486,VDD,Metal1,280.3800,176.8325,3.299958
FILLER_41_449,VDD,Metal1,258.4400,176.4000,3.299958
FILLER_41_424,VDD,Metal1,244.4400,176.4000,3.299959
FILLER_41_422,VDD,Metal1,243.6000,176.4000,3.299959
FILLER_41_416,VDD,Metal1,241.1800,176.8325,3.299959
FILLER_41_387,VDD,Metal1,223.7200,176.4000,3.299959
FILLER_41_383,VDD,Metal1,222.7000,176.8325,3.299960
FILLER_41_367,VDD,Metal1,217.3280,177.0920,3.299960
FILLER_41_336,VDD,Metal1,196.3800,176.8325,3.299963
FILLER_41_328,VDD,Metal1,193.1465,176.9765,3.299963
FILLER_41_317,VDD,Metal1,184.5200,176.4000,3.299965
FILLER_41_301,VDD,Metal1,180.3680,177.0920,3.299966
FILLER_41_284,VDD,Metal1,166.0400,176.4000,3.299966
FILLER_41_282,VDD,Metal1,165.2000,176.4000,3.299966
FILLER_41_263,VDD,Metal1,154.2800,176.4000,3.299967
FILLER_41_259,VDD,Metal1,153.2600,176.8325,3.299967
FILLER_41_251,VDD,Metal1,150.0265,176.9765,3.299967
FILLER_41_233,VDD,Metal1,137.4800,176.4000,3.299969
FILLER_41_229,VDD,Metal1,136.4600,176.8325,3.299969
FILLER_41_209,VDD,Metal1,124.0400,176.4000,3.299971
FILLER_41_190,VDD,Metal1,113.4000,176.4000,3.299971
FILLER_41_188,VDD,Metal1,112.5600,176.4000,3.299971
FILLER_41_180,VDD,Metal1,110.2665,176.9765,3.299971
FILLER_41_148,VDD,Metal1,99.2355,177.1685,3.299972
FILLER_41_139,VDD,Metal1,84.8400,176.4000,3.299972
FILLER_41_127,VDD,Metal1,79.3400,176.8325,3.299973
FILLER_41_108,VDD,Metal1,67.4800,176.4000,3.299973
FILLER_41_104,VDD,Metal1,66.4600,176.8325,3.299973
FILLER_41_72,VDD,Metal1,56.6755,177.1685,3.299973
FILLER_41_66,VDD,Metal1,45.1800,176.8325,3.299973
FILLER_41_2,VDD,Metal1,26.4750,177.2140,3.299973
FILLER_40_675,VDD,Metal1,385.2800,176.4000,3.299958
FILLER_40_664,VDD,Metal1,378.8400,176.4000,3.299958
FILLER_40_662,VDD,Metal1,378.0000,176.4000,3.299958
FILLER_40_658,VDD,Metal1,376.7000,175.9675,3.299958
FILLER_40_649,VDD,Metal1,370.4400,176.4000,3.299958
FILLER_40_647,VDD,Metal1,369.6000,176.4000,3.299958
FILLER_40_578,VDD,Metal1,330.6800,176.4000,3.299959
FILLER_40_576,VDD,Metal1,329.8400,176.4000,3.299959
FILLER_40_527,VDD,Metal1,302.1200,176.4000,3.299959
FILLER_40_523,VDD,Metal1,300.1600,176.4000,3.299959
FILLER_40_519,VDD,Metal1,298.8600,175.9675,3.299959
FILLER_40_511,VDD,Metal1,295.6265,175.8230,3.299959
FILLER_40_465,VDD,Metal1,268.6200,175.9675,3.299958
FILLER_40_454,VDD,Metal1,261.2400,176.4000,3.299958
FILLER_40_452,VDD,Metal1,260.4000,176.4000,3.299958
FILLER_40_443,VDD,Metal1,255.0800,176.4000,3.299958
FILLER_40_439,VDD,Metal1,254.0600,175.9675,3.299958
FILLER_40_419,VDD,Metal1,241.9200,176.4000,3.299959
FILLER_40_387,VDD,Metal1,233.0755,175.6310,3.299959
FILLER_40_384,VDD,Metal1,222.0400,176.4000,3.299960
FILLER_40_376,VDD,Metal1,220.0265,175.8230,3.299960
FILLER_40_360,VDD,Metal1,209.8200,175.9675,3.299961
FILLER_40_330,VDD,Metal1,194.2665,175.8230,3.299963
FILLER_40_325,VDD,Metal1,189.0000,176.4000,3.299964
FILLER_40_317,VDD,Metal1,186.9865,175.8230,3.299964
FILLER_40_314,VDD,Metal1,182.8400,176.4000,3.299966
FILLER_40_298,VDD,Metal1,178.6880,175.7080,3.299966
FILLER_40_280,VDD,Metal1,164.0800,176.4000,3.299966
FILLER_40_271,VDD,Metal1,158.7600,176.4000,3.299966
FILLER_40_263,VDD,Metal1,156.7465,175.8230,3.299966
FILLER_40_247,VDD,Metal1,150.1280,175.7080,3.299967
FILLER_40_243,VDD,Metal1,143.3600,176.4000,3.299967
FILLER_40_222,VDD,Metal1,136.1280,175.7080,3.299969
FILLER_40_217,VDD,Metal1,128.5200,176.4000,3.299970
FILLER_40_215,VDD,Metal1,127.6800,176.4000,3.299970
FILLER_40_207,VDD,Metal1,125.3865,175.8230,3.299970
FILLER_40_196,VDD,Metal1,116.7600,176.4000,3.299971
FILLER_40_194,VDD,Metal1,115.9200,176.4000,3.299971
FILLER_40_190,VDD,Metal1,114.6200,175.9675,3.299971
FILLER_40_177,VDD,Metal1,106.1200,176.4000,3.299972
FILLER_40_174,VDD,Metal1,104.4400,176.4000,3.299972
FILLER_40_172,VDD,Metal1,103.6000,176.4000,3.299972
FILLER_40_168,VDD,Metal1,102.3000,175.9675,3.299972
FILLER_40_162,VDD,Metal1,97.7200,176.4000,3.299972
FILLER_40_158,VDD,Metal1,96.7000,175.9675,3.299972
FILLER_40_150,VDD,Metal1,93.4665,175.8230,3.299972
FILLER_40_125,VDD,Metal1,77.0000,176.4000,3.299973
FILLER_40_107,VDD,Metal1,67.2000,176.4000,3.299973
FILLER_40_101,VDD,Metal1,64.7800,175.9675,3.299973
FILLER_40_37,VDD,Metal1,46.0750,175.5855,3.299973
FILLER_40_34,VDD,Metal1,26.0400,176.4000,3.299973
FILLER_40_2,VDD,Metal1,17.4755,175.6310,3.299973
FILLER_39_629,VDD,Metal1,359.2400,168.5600,3.299938
FILLER_39_605,VDD,Metal1,345.8000,168.5600,3.299938
FILLER_39_587,VDD,Metal1,336.0000,168.5600,3.299940
FILLER_39_562,VDD,Metal1,321.7200,168.5600,3.299940
FILLER_39_559,VDD,Metal1,320.0400,168.5600,3.299940
FILLER_39_557,VDD,Metal1,319.2000,168.5600,3.299940
FILLER_39_553,VDD,Metal1,317.9000,168.9925,3.299940
FILLER_39_545,VDD,Metal1,314.6665,169.1365,3.299940
FILLER_39_508,VDD,Metal1,291.4800,168.5600,3.299940
FILLER_39_506,VDD,Metal1,290.6400,168.5600,3.299940
FILLER_39_502,VDD,Metal1,289.3400,168.9925,3.299940
FILLER_39_483,VDD,Metal1,277.4800,168.5600,3.299941
FILLER_39_446,VDD,Metal1,256.7600,168.5600,3.299942
FILLER_39_438,VDD,Metal1,254.7465,169.1365,3.299942
FILLER_39_422,VDD,Metal1,248.1280,169.2520,3.299943
FILLER_39_412,VDD,Metal1,240.1865,169.1365,3.299943
FILLER_39_398,VDD,Metal1,231.1000,168.9925,3.299943
FILLER_39_390,VDD,Metal1,227.8665,169.1365,3.299943
FILLER_39_374,VDD,Metal1,221.2480,169.2520,3.299943
FILLER_39_349,VDD,Metal1,202.4400,168.5600,3.299947
FILLER_39_330,VDD,Metal1,191.8000,168.5600,3.299950
FILLER_39_328,VDD,Metal1,190.9600,168.5600,3.299950
FILLER_39_324,VDD,Metal1,189.6600,168.9925,3.299956
FILLER_39_312,VDD,Metal1,182.0000,168.5600,3.299957
FILLER_39_308,VDD,Metal1,180.7000,168.9925,3.299957
FILLER_39_292,VDD,Metal1,175.3280,169.2520,3.299957
FILLER_39_282,VDD,Metal1,165.2000,168.5600,3.299957
FILLER_39_274,VDD,Metal1,160.4400,168.5600,3.299957
FILLER_39_272,VDD,Metal1,159.6000,168.5600,3.299957
FILLER_39_268,VDD,Metal1,158.3000,168.9925,3.299957
FILLER_39_260,VDD,Metal1,155.0665,169.1365,3.299957
FILLER_39_212,VDD,Metal1,135.0755,169.3285,3.299958
FILLER_39_208,VDD,Metal1,123.7600,168.5600,3.299958
FILLER_39_192,VDD,Metal1,119.3280,169.2520,3.299958
FILLER_39_154,VDD,Metal1,93.5200,168.5600,3.299959
FILLER_39_150,VDD,Metal1,92.2200,168.9925,3.299959
FILLER_39_139,VDD,Metal1,84.8400,168.5600,3.299962
FILLER_39_122,VDD,Metal1,75.3200,168.5600,3.299962
FILLER_39_120,VDD,Metal1,74.4800,168.5600,3.299962
FILLER_39_84,VDD,Metal1,54.3200,168.5600,3.299962
FILLER_39_80,VDD,Metal1,53.0200,168.9925,3.299962
FILLER_39_72,VDD,Metal1,49.7865,169.1365,3.299962
FILLER_39_66,VDD,Metal1,45.1800,168.9925,3.299962
FILLER_39_2,VDD,Metal1,26.4750,169.3740,3.299962
FILLER_38_667,VDD,Metal1,380.8000,168.5600,3.299938
FILLER_38_661,VDD,Metal1,378.3800,168.1275,3.299938
FILLER_38_593,VDD,Metal1,339.3600,168.5600,3.299939
FILLER_38_551,VDD,Metal1,315.5600,168.5600,3.299940
FILLER_38_549,VDD,Metal1,314.7200,168.5600,3.299940
FILLER_38_541,VDD,Metal1,312.4265,167.9830,3.299940
FILLER_38_524,VDD,Metal1,300.4400,168.5600,3.299940
FILLER_38_522,VDD,Metal1,299.6000,168.5600,3.299940
FILLER_38_518,VDD,Metal1,298.3000,168.1275,3.299940
FILLER_38_476,VDD,Metal1,273.5600,168.5600,3.299941
FILLER_38_465,VDD,Metal1,267.4000,168.5600,3.299941
FILLER_38_448,VDD,Metal1,258.1600,168.5600,3.299942
FILLER_38_440,VDD,Metal1,255.8665,167.9830,3.299942
FILLER_38_431,VDD,Metal1,248.3600,168.5600,3.299943
FILLER_38_427,VDD,Metal1,247.3400,168.1275,3.299943
FILLER_38_395,VDD,Metal1,229.4200,168.1275,3.299943
FILLER_38_387,VDD,Metal1,226.1865,167.9830,3.299943
FILLER_38_373,VDD,Metal1,217.1000,168.1275,3.299944
FILLER_38_365,VDD,Metal1,213.8665,167.9830,3.299944
FILLER_38_331,VDD,Metal1,193.5800,168.1275,3.299949
FILLER_38_313,VDD,Metal1,182.5600,168.5600,3.299957
FILLER_38_267,VDD,Metal1,165.8755,167.7910,3.299957
FILLER_38_243,VDD,Metal1,143.3600,168.5600,3.299958
FILLER_38_227,VDD,Metal1,138.9280,167.8680,3.299958
FILLER_38_213,VDD,Metal1,126.5600,168.5600,3.299958
FILLER_38_209,VDD,Metal1,125.2600,168.1275,3.299958
FILLER_38_201,VDD,Metal1,119.8400,168.5600,3.299958
FILLER_38_197,VDD,Metal1,118.5400,168.1275,3.299958
FILLER_38_189,VDD,Metal1,115.3065,167.9830,3.299958
FILLER_38_181,VDD,Metal1,108.6400,168.5600,3.299958
FILLER_38_171,VDD,Metal1,103.9800,168.1275,3.299958
FILLER_38_152,VDD,Metal1,92.4000,168.5600,3.299959
FILLER_38_148,VDD,Metal1,91.1000,168.1275,3.299959
FILLER_38_101,VDD,Metal1,64.7800,168.1275,3.299962
FILLER_38_37,VDD,Metal1,46.0750,167.7455,3.299962
FILLER_38_34,VDD,Metal1,26.0400,168.5600,3.299962
FILLER_38_2,VDD,Metal1,17.4755,167.7910,3.299962
FILLER_37_632,VDD,Metal1,360.9200,160.7200,3.299957
FILLER_37_570,VDD,Metal1,326.2000,160.7200,3.299959
FILLER_37_542,VDD,Metal1,310.8000,160.7200,3.299959
FILLER_37_525,VDD,Metal1,301.0000,160.7200,3.299959
FILLER_37_523,VDD,Metal1,300.1600,160.7200,3.299959
FILLER_37_514,VDD,Metal1,294.8400,160.7200,3.299959
FILLER_37_512,VDD,Metal1,294.0000,160.7200,3.299959
FILLER_37_508,VDD,Metal1,292.7000,161.1525,3.299959
FILLER_37_500,VDD,Metal1,289.4665,161.2965,3.299959
FILLER_37_476,VDD,Metal1,273.5600,160.7200,3.299961
FILLER_37_474,VDD,Metal1,272.7200,160.7200,3.299961
FILLER_37_458,VDD,Metal1,268.2880,161.4120,3.299961
FILLER_37_418,VDD,Metal1,241.3600,160.7200,3.299961
FILLER_37_389,VDD,Metal1,224.8400,160.7200,3.299965
FILLER_37_387,VDD,Metal1,224.0000,160.7200,3.299965
FILLER_37_352,VDD,Metal1,205.3400,161.1525,3.299966
FILLER_37_342,VDD,Metal1,198.5200,160.7200,3.299966
FILLER_37_334,VDD,Metal1,196.5065,161.2965,3.299966
FILLER_37_292,VDD,Metal1,170.5200,160.7200,3.299969
FILLER_37_290,VDD,Metal1,169.6800,160.7200,3.299969
FILLER_37_286,VDD,Metal1,168.3800,161.1525,3.299969
FILLER_37_279,VDD,Metal1,163.2400,160.7200,3.299969
FILLER_37_277,VDD,Metal1,162.4000,160.7200,3.299969
FILLER_37_269,VDD,Metal1,160.1065,161.2965,3.299969
FILLER_37_229,VDD,Metal1,137.7065,161.2965,3.299972
FILLER_37_212,VDD,Metal1,126.9400,161.1525,3.299972
FILLER_37_208,VDD,Metal1,123.7600,160.7200,3.299972
FILLER_37_203,VDD,Metal1,120.6800,160.7200,3.299972
FILLER_37_201,VDD,Metal1,119.8400,160.7200,3.299972
FILLER_37_192,VDD,Metal1,114.5200,160.7200,3.299973
FILLER_37_190,VDD,Metal1,113.6800,160.7200,3.299973
FILLER_37_186,VDD,Metal1,112.3800,161.1525,3.299973
FILLER_37_178,VDD,Metal1,109.1465,161.2965,3.299973
FILLER_37_146,VDD,Metal1,88.7600,160.7200,3.299975
FILLER_37_142,VDD,Metal1,87.7400,161.1525,3.299975
FILLER_37_138,VDD,Metal1,84.5600,160.7200,3.299975
FILLER_37_134,VDD,Metal1,83.2600,161.1525,3.299975
FILLER_37_104,VDD,Metal1,67.7065,161.2965,3.299976
FILLER_37_72,VDD,Metal1,56.6755,161.4885,3.299976
FILLER_37_66,VDD,Metal1,45.1800,161.1525,3.299976
FILLER_37_2,VDD,Metal1,26.4750,161.5340,3.299976
FILLER_36_667,VDD,Metal1,380.8000,160.7200,3.299957
FILLER_36_624,VDD,Metal1,356.4400,160.7200,3.299957
FILLER_36_611,VDD,Metal1,349.1600,160.7200,3.299958
FILLER_36_588,VDD,Metal1,336.5600,160.7200,3.299959
FILLER_36_579,VDD,Metal1,331.2400,160.7200,3.299959
FILLER_36_493,VDD,Metal1,292.4355,159.9510,3.299959
FILLER_36_485,VDD,Metal1,278.6000,160.7200,3.299959
FILLER_36_481,VDD,Metal1,277.5800,160.2875,3.299961
FILLER_36_473,VDD,Metal1,274.3465,160.1430,3.299961
FILLER_36_457,VDD,Metal1,267.7280,160.0280,3.299961
FILLER_36_454,VDD,Metal1,261.2400,160.7200,3.299961
FILLER_36_450,VDD,Metal1,260.2200,160.2875,3.299961
FILLER_36_397,VDD,Metal1,229.6000,160.7200,3.299963
FILLER_36_393,VDD,Metal1,228.3000,160.2875,3.299965
FILLER_36_387,VDD,Metal1,224.0000,160.7200,3.299965
FILLER_36_384,VDD,Metal1,222.0400,160.7200,3.299965
FILLER_36_382,VDD,Metal1,221.2000,160.7200,3.299965
FILLER_36_378,VDD,Metal1,219.9000,160.2875,3.299965
FILLER_36_364,VDD,Metal1,212.0600,160.2875,3.299965
FILLER_36_357,VDD,Metal1,207.2000,160.7200,3.299966
FILLER_36_353,VDD,Metal1,205.9000,160.2875,3.299966
FILLER_36_337,VDD,Metal1,200.5280,160.0280,3.299966
FILLER_36_329,VDD,Metal1,191.5200,160.7200,3.299966
FILLER_36_313,VDD,Metal1,182.5600,160.7200,3.299969
FILLER_36_309,VDD,Metal1,181.2600,160.2875,3.299969
FILLER_36_302,VDD,Metal1,176.1200,160.7200,3.299969
FILLER_36_300,VDD,Metal1,175.2800,160.7200,3.299969
FILLER_36_264,VDD,Metal1,155.1200,160.7200,3.299970
FILLER_36_247,VDD,Metal1,145.3200,160.7200,3.299970
FILLER_36_199,VDD,Metal1,118.4400,160.7200,3.299972
FILLER_36_197,VDD,Metal1,117.6000,160.7200,3.299973
FILLER_36_193,VDD,Metal1,116.3000,160.2875,3.299973
FILLER_36_177,VDD,Metal1,110.9280,160.0280,3.299973
FILLER_36_174,VDD,Metal1,104.4400,160.7200,3.299973
FILLER_36_172,VDD,Metal1,103.6000,160.7200,3.299973
FILLER_36_168,VDD,Metal1,102.3000,160.2875,3.299973
FILLER_36_151,VDD,Metal1,91.8400,160.7200,3.299975
FILLER_36_147,VDD,Metal1,90.5400,160.2875,3.299975
FILLER_36_139,VDD,Metal1,87.3065,160.1430,3.299975
FILLER_36_107,VDD,Metal1,69.3865,160.1430,3.299976
FILLER_36_103,VDD,Metal1,64.9600,160.7200,3.299976
FILLER_36_97,VDD,Metal1,61.6000,160.7200,3.299976
FILLER_36_93,VDD,Metal1,60.3000,160.2875,3.299976
FILLER_36_85,VDD,Metal1,57.0665,160.1430,3.299976
FILLER_36_69,VDD,Metal1,50.4480,160.0280,3.299976
FILLER_36_37,VDD,Metal1,37.0755,159.9510,3.299976
FILLER_36_34,VDD,Metal1,26.0400,160.7200,3.299976
FILLER_36_2,VDD,Metal1,17.4755,159.9510,3.299976
FILLER_35_632,VDD,Metal1,360.9200,152.8800,3.299938
FILLER_35_592,VDD,Metal1,338.8000,152.8800,3.299939
FILLER_35_588,VDD,Metal1,337.5000,153.3125,3.299939
FILLER_35_578,VDD,Metal1,330.9600,152.8800,3.299939
FILLER_35_562,VDD,Metal1,322.9400,153.3125,3.299939
FILLER_35_548,VDD,Metal1,315.1000,153.3125,3.299938
FILLER_35_540,VDD,Metal1,311.8665,153.4565,3.299927
FILLER_35_524,VDD,Metal1,300.4400,152.8800,3.299923
FILLER_35_516,VDD,Metal1,298.4265,153.4565,3.299923
FILLER_35_500,VDD,Metal1,291.8080,153.5720,3.299923
FILLER_35_481,VDD,Metal1,276.3600,152.8800,3.299921
FILLER_35_479,VDD,Metal1,275.5200,152.8800,3.299921
FILLER_35_475,VDD,Metal1,274.2200,153.3125,3.299921
FILLER_35_467,VDD,Metal1,270.9865,153.4565,3.299921
FILLER_35_451,VDD,Metal1,264.3680,153.5720,3.299921
FILLER_35_438,VDD,Metal1,252.2800,152.8800,3.299920
FILLER_35_419,VDD,Metal1,241.6400,152.8800,3.299919
FILLER_35_417,VDD,Metal1,240.8000,152.8800,3.299919
FILLER_35_366,VDD,Metal1,211.9600,152.8800,3.299920
FILLER_35_364,VDD,Metal1,211.1200,152.8800,3.299921
FILLER_35_360,VDD,Metal1,209.8200,153.3125,3.299921
FILLER_35_352,VDD,Metal1,206.5865,153.4565,3.299921
FILLER_35_349,VDD,Metal1,202.4400,152.8800,3.299921
FILLER_35_341,VDD,Metal1,200.4265,153.4565,3.299921
FILLER_35_325,VDD,Metal1,193.8080,153.5720,3.299921
FILLER_35_318,VDD,Metal1,185.0800,152.8800,3.299923
FILLER_35_302,VDD,Metal1,180.9280,153.5720,3.299923
FILLER_35_290,VDD,Metal1,169.4000,152.8800,3.299927
FILLER_35_278,VDD,Metal1,162.9600,152.8800,3.299927
FILLER_35_270,VDD,Metal1,160.6665,153.4565,3.299927
FILLER_35_259,VDD,Metal1,152.0400,152.8800,3.299928
FILLER_35_233,VDD,Metal1,137.7600,152.8800,3.299929
FILLER_35_229,VDD,Metal1,136.4600,153.3125,3.299929
FILLER_35_194,VDD,Metal1,115.6400,152.8800,3.299932
FILLER_35_192,VDD,Metal1,114.8000,152.8800,3.299932
FILLER_35_164,VDD,Metal1,103.6480,153.5720,3.299933
FILLER_35_158,VDD,Metal1,95.4800,152.8800,3.299933
FILLER_35_142,VDD,Metal1,91.3280,153.5720,3.299933
FILLER_35_139,VDD,Metal1,84.8400,152.8800,3.299934
FILLER_35_137,VDD,Metal1,84.0000,152.8800,3.299934
FILLER_35_133,VDD,Metal1,82.7000,153.3125,3.299934
FILLER_35_128,VDD,Metal1,78.6800,152.8800,3.299957
FILLER_35_121,VDD,Metal1,74.7600,152.8800,3.299958
FILLER_35_86,VDD,Metal1,55.1600,152.8800,3.299958
FILLER_35_84,VDD,Metal1,54.3200,152.8800,3.299958
FILLER_35_80,VDD,Metal1,53.0200,153.3125,3.299958
FILLER_35_72,VDD,Metal1,49.7865,153.4565,3.299958
FILLER_35_66,VDD,Metal1,45.1800,153.3125,3.299958
FILLER_35_2,VDD,Metal1,26.4750,153.6940,3.299958
FILLER_34_667,VDD,Metal1,380.8000,152.8800,3.299938
FILLER_34_597,VDD,Metal1,341.6000,152.8800,3.299939
FILLER_34_594,VDD,Metal1,339.6400,152.8800,3.299939
FILLER_34_586,VDD,Metal1,337.6265,152.3030,3.299939
FILLER_34_552,VDD,Metal1,316.1200,152.8800,3.299938
FILLER_34_550,VDD,Metal1,315.2800,152.8800,3.299938
FILLER_34_541,VDD,Metal1,309.9600,152.8800,3.299925
FILLER_34_539,VDD,Metal1,309.1200,152.8800,3.299925
FILLER_34_535,VDD,Metal1,307.8200,152.4475,3.299925
FILLER_34_515,VDD,Metal1,296.6200,152.4475,3.299923
FILLER_34_507,VDD,Metal1,293.3865,152.3030,3.299923
FILLER_34_465,VDD,Metal1,272.2080,152.1880,3.299921
FILLER_34_457,VDD,Metal1,264.1400,152.4475,3.299921
FILLER_34_441,VDD,Metal1,253.9600,152.8800,3.299920
FILLER_34_437,VDD,Metal1,252.9400,152.4475,3.299920
FILLER_34_401,VDD,Metal1,231.5600,152.8800,3.299919
FILLER_34_399,VDD,Metal1,230.7200,152.8800,3.299919
FILLER_34_395,VDD,Metal1,229.4200,152.4475,3.299919
FILLER_34_387,VDD,Metal1,226.1865,152.3030,3.299919
FILLER_34_384,VDD,Metal1,222.0400,152.8800,3.299919
FILLER_34_376,VDD,Metal1,220.0265,152.3030,3.299919
FILLER_34_370,VDD,Metal1,214.2000,152.8800,3.299920
FILLER_34_362,VDD,Metal1,212.1865,152.3030,3.299920
FILLER_34_346,VDD,Metal1,205.5680,152.1880,3.299921
FILLER_34_339,VDD,Metal1,196.8400,152.8800,3.299921
FILLER_34_337,VDD,Metal1,196.0000,152.8800,3.299921
FILLER_34_333,VDD,Metal1,194.7000,152.4475,3.299921
FILLER_34_317,VDD,Metal1,189.3280,152.1880,3.299921
FILLER_34_313,VDD,Metal1,182.5600,152.8800,3.299923
FILLER_34_309,VDD,Metal1,181.2600,152.4475,3.299923
FILLER_34_300,VDD,Metal1,175.0000,152.8800,3.299923
FILLER_34_296,VDD,Metal1,173.9800,152.4475,3.299923
FILLER_34_264,VDD,Metal1,164.1955,152.1110,3.299927
FILLER_34_244,VDD,Metal1,143.6400,152.8800,3.299929
FILLER_34_242,VDD,Metal1,142.8000,152.8800,3.299929
FILLER_34_238,VDD,Metal1,141.5000,152.4475,3.299929
FILLER_34_222,VDD,Metal1,136.1280,152.1880,3.299929
FILLER_34_216,VDD,Metal1,127.9600,152.8800,3.299930
FILLER_34_202,VDD,Metal1,120.4000,152.8800,3.299931
FILLER_34_193,VDD,Metal1,115.3600,152.8800,3.299932
FILLER_34_177,VDD,Metal1,108.5865,152.3030,3.299933
FILLER_34_174,VDD,Metal1,104.4400,152.8800,3.299933
FILLER_34_172,VDD,Metal1,103.6000,152.8800,3.299933
FILLER_34_140,VDD,Metal1,94.7555,152.1110,3.299933
FILLER_34_107,VDD,Metal1,69.3865,152.3030,3.299958
FILLER_34_101,VDD,Metal1,64.7800,152.4475,3.299958
FILLER_34_37,VDD,Metal1,46.0750,152.0655,3.299958
FILLER_34_34,VDD,Metal1,26.0400,152.8800,3.299958
FILLER_34_2,VDD,Metal1,17.4755,152.1110,3.299958
FILLER_33_632,VDD,Metal1,360.9200,145.0400,3.299959
FILLER_33_621,VDD,Metal1,354.7600,145.0400,3.299959
FILLER_33_619,VDD,Metal1,353.9200,145.0400,3.299960
FILLER_33_602,VDD,Metal1,344.1200,145.0400,3.299960
FILLER_33_562,VDD,Metal1,322.9400,145.4725,3.299960
FILLER_33_547,VDD,Metal1,313.6000,145.0400,3.299960
FILLER_33_537,VDD,Metal1,308.9400,145.4725,3.299960
FILLER_33_529,VDD,Metal1,305.7065,145.6165,3.299960
FILLER_33_510,VDD,Metal1,292.6000,145.0400,3.299960
FILLER_33_502,VDD,Metal1,290.5865,145.6165,3.299960
FILLER_33_489,VDD,Metal1,280.8400,145.0400,3.299960
FILLER_33_480,VDD,Metal1,275.8000,145.0400,3.299960
FILLER_33_478,VDD,Metal1,274.9600,145.0400,3.299960
FILLER_33_474,VDD,Metal1,273.6600,145.4725,3.299960
FILLER_33_440,VDD,Metal1,253.6800,145.0400,3.299961
FILLER_33_422,VDD,Metal1,243.3200,145.0400,3.299962
FILLER_33_418,VDD,Metal1,241.3600,145.0400,3.299962
FILLER_33_410,VDD,Metal1,239.0665,145.6165,3.299962
FILLER_33_400,VDD,Metal1,231.2800,145.0400,3.299962
FILLER_33_375,VDD,Metal1,217.2800,145.0400,3.299963
FILLER_33_357,VDD,Metal1,207.2000,145.0400,3.299964
FILLER_33_346,VDD,Metal1,201.9800,145.4725,3.299965
FILLER_33_333,VDD,Metal1,193.4800,145.0400,3.299966
FILLER_33_331,VDD,Metal1,192.6400,145.0400,3.299966
FILLER_33_327,VDD,Metal1,191.3400,145.4725,3.299966
FILLER_33_319,VDD,Metal1,188.1065,145.6165,3.299966
FILLER_33_290,VDD,Metal1,169.6800,145.0400,3.299968
FILLER_33_282,VDD,Metal1,167.3865,145.6165,3.299968
FILLER_33_279,VDD,Metal1,163.2400,145.0400,3.299969
FILLER_33_275,VDD,Metal1,162.2200,145.4725,3.299969
FILLER_33_259,VDD,Metal1,156.8480,145.7320,3.299969
FILLER_33_245,VDD,Metal1,144.2000,145.0400,3.299970
FILLER_33_241,VDD,Metal1,143.1800,145.4725,3.299972
FILLER_33_233,VDD,Metal1,139.9465,145.6165,3.299974
FILLER_33_217,VDD,Metal1,133.3280,145.7320,3.299974
FILLER_33_204,VDD,Metal1,121.2400,145.0400,3.299974
FILLER_33_202,VDD,Metal1,120.4000,145.0400,3.299974
FILLER_33_198,VDD,Metal1,119.1000,145.4725,3.299974
FILLER_33_166,VDD,Metal1,109.3155,145.8085,3.299974
FILLER_33_160,VDD,Metal1,96.6000,145.0400,3.299974
FILLER_33_158,VDD,Metal1,95.7600,145.0400,3.299974
FILLER_33_154,VDD,Metal1,94.4600,145.4725,3.299974
FILLER_33_146,VDD,Metal1,91.2265,145.6165,3.299974
FILLER_33_139,VDD,Metal1,84.8400,145.0400,3.299974
FILLER_33_137,VDD,Metal1,84.0000,145.0400,3.299974
FILLER_33_112,VDD,Metal1,69.7200,145.0400,3.299974
FILLER_33_104,VDD,Metal1,67.7065,145.6165,3.299974
