Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_34_535,VSS,Metal1,307.0600,149.3085,0.000032
FILLER_34_515,VSS,Metal1,295.8600,149.3085,0.000032
FILLER_34_507,VSS,Metal1,292.3730,149.4215,0.000032
FILLER_34_465,VSS,Metal1,270.9920,149.5080,0.000032
FILLER_34_457,VSS,Metal1,263.3800,149.3085,0.000032
FILLER_34_441,VSS,Metal1,253.9600,148.9600,0.000032
FILLER_34_437,VSS,Metal1,252.1800,149.3085,0.000032
FILLER_34_401,VSS,Metal1,231.5600,148.9600,0.000031
FILLER_34_399,VSS,Metal1,230.7200,148.9600,0.000031
FILLER_34_395,VSS,Metal1,228.6600,149.3085,0.000031
FILLER_34_387,VSS,Metal1,225.1730,149.4215,0.000031
FILLER_34_384,VSS,Metal1,222.0400,148.9600,0.000031
FILLER_34_376,VSS,Metal1,219.0130,149.4215,0.000031
FILLER_34_370,VSS,Metal1,214.2000,148.9600,0.000031
FILLER_34_362,VSS,Metal1,211.1730,149.4215,0.000031
FILLER_34_346,VSS,Metal1,204.3520,149.5080,0.000030
FILLER_34_339,VSS,Metal1,196.8400,148.9600,0.000029
FILLER_34_337,VSS,Metal1,196.0000,148.9600,0.000029
FILLER_34_333,VSS,Metal1,193.9400,149.3085,0.000029
FILLER_34_317,VSS,Metal1,188.1120,149.5080,0.000028
FILLER_34_313,VSS,Metal1,182.5600,148.9600,0.000027
FILLER_34_309,VSS,Metal1,180.5000,149.3085,0.000027
FILLER_34_300,VSS,Metal1,175.0000,148.9600,0.000027
FILLER_34_296,VSS,Metal1,173.2200,149.3085,0.000027
FILLER_34_264,VSS,Metal1,162.8440,149.5575,0.000027
FILLER_34_244,VSS,Metal1,143.6400,148.9600,0.000026
FILLER_34_242,VSS,Metal1,142.8000,148.9600,0.000026
FILLER_34_238,VSS,Metal1,140.7400,149.3085,0.000026
FILLER_34_222,VSS,Metal1,134.9120,149.5080,0.000026
FILLER_34_216,VSS,Metal1,127.9600,148.9600,0.000025
FILLER_34_202,VSS,Metal1,120.4000,148.9600,0.000025
FILLER_34_193,VSS,Metal1,115.3600,148.9600,0.000025
FILLER_34_177,VSS,Metal1,107.5730,149.4215,0.000025
FILLER_34_174,VSS,Metal1,104.4400,148.9600,0.000025
FILLER_34_172,VSS,Metal1,103.6000,148.9600,0.000025
FILLER_34_140,VSS,Metal1,93.4040,149.5575,0.000025
FILLER_34_107,VSS,Metal1,68.3730,149.4215,0.000024
FILLER_34_101,VSS,Metal1,64.0200,149.3085,0.000024
FILLER_34_37,VSS,Metal1,44.6445,149.5975,0.000023
FILLER_34_34,VSS,Metal1,26.0400,148.9600,0.000023
FILLER_34_2,VSS,Metal1,16.1240,149.5575,0.000023
FILLER_33_632,VSS,Metal1,360.9200,148.9600,0.000033
FILLER_33_621,VSS,Metal1,354.7600,148.9600,0.000033
FILLER_33_619,VSS,Metal1,353.9200,148.9600,0.000033
FILLER_33_602,VSS,Metal1,344.1200,148.9600,0.000032
FILLER_33_562,VSS,Metal1,322.1800,148.6110,0.000032
FILLER_33_547,VSS,Metal1,313.6000,148.9600,0.000032
FILLER_33_537,VSS,Metal1,308.1800,148.6110,0.000032
FILLER_33_529,VSS,Metal1,304.6930,148.4980,0.000032
FILLER_33_510,VSS,Metal1,292.6000,148.9600,0.000032
FILLER_33_502,VSS,Metal1,289.5730,148.4980,0.000032
FILLER_33_489,VSS,Metal1,280.8400,148.9600,0.000032
FILLER_33_480,VSS,Metal1,275.8000,148.9600,0.000032
FILLER_33_478,VSS,Metal1,274.9600,148.9600,0.000032
FILLER_33_474,VSS,Metal1,272.9000,148.6110,0.000032
FILLER_33_440,VSS,Metal1,253.6800,148.9600,0.000032
FILLER_33_422,VSS,Metal1,243.3200,148.9600,0.000032
FILLER_33_418,VSS,Metal1,241.3600,148.9600,0.000032
FILLER_33_410,VSS,Metal1,238.0530,148.4980,0.000032
FILLER_33_400,VSS,Metal1,231.2800,148.9600,0.000031
FILLER_33_375,VSS,Metal1,217.2800,148.9600,0.000031
FILLER_33_357,VSS,Metal1,207.2000,148.9600,0.000030
FILLER_33_346,VSS,Metal1,201.2200,148.6110,0.000030
FILLER_33_333,VSS,Metal1,193.4800,148.9600,0.000029
FILLER_33_331,VSS,Metal1,192.6400,148.9600,0.000028
FILLER_33_327,VSS,Metal1,190.5800,148.6110,0.000028
FILLER_33_319,VSS,Metal1,187.0930,148.4980,0.000028
FILLER_33_290,VSS,Metal1,169.6800,148.9600,0.000027
FILLER_33_282,VSS,Metal1,166.3730,148.4980,0.000027
FILLER_33_279,VSS,Metal1,163.2400,148.9600,0.000027
FILLER_33_275,VSS,Metal1,161.4600,148.6110,0.000027
FILLER_33_259,VSS,Metal1,155.6320,148.4120,0.000027
FILLER_33_245,VSS,Metal1,144.2000,148.9600,0.000026
FILLER_33_241,VSS,Metal1,142.4200,148.6110,0.000026
FILLER_33_233,VSS,Metal1,138.9330,148.4980,0.000026
FILLER_33_217,VSS,Metal1,132.1120,148.4120,0.000026
FILLER_33_204,VSS,Metal1,121.2400,148.9600,0.000025
FILLER_33_202,VSS,Metal1,120.4000,148.9600,0.000025
FILLER_33_198,VSS,Metal1,118.3400,148.6110,0.000025
FILLER_33_166,VSS,Metal1,107.9640,148.3620,0.000025
FILLER_33_160,VSS,Metal1,96.6000,148.9600,0.000025
FILLER_33_158,VSS,Metal1,95.7600,148.9600,0.000025
FILLER_33_154,VSS,Metal1,93.7000,148.6110,0.000025
FILLER_33_146,VSS,Metal1,90.2130,148.4980,0.000025
FILLER_33_139,VSS,Metal1,84.8400,148.9600,0.000024
FILLER_33_137,VSS,Metal1,84.0000,148.9600,0.000024
FILLER_33_112,VSS,Metal1,69.7200,148.9600,0.000024
FILLER_33_104,VSS,Metal1,66.6930,148.4980,0.000024
FILLER_33_72,VSS,Metal1,55.3240,148.3620,0.000023
FILLER_33_66,VSS,Metal1,44.4200,148.6110,0.000023
FILLER_33_2,VSS,Metal1,25.0445,148.3220,0.000023
FILLER_32_667,VSS,Metal1,380.8000,141.1200,0.000043
FILLER_32_653,VSS,Metal1,373.1400,141.4685,0.000043
FILLER_32_636,VSS,Metal1,363.1600,141.1200,0.000043
FILLER_32_605,VSS,Metal1,346.0800,141.1200,0.000041
FILLER_32_558,VSS,Metal1,319.4800,141.1200,0.000041
FILLER_32_527,VSS,Metal1,303.5730,141.5815,0.000041
FILLER_32_523,VSS,Metal1,300.1600,141.1200,0.000041
FILLER_32_519,VSS,Metal1,298.1000,141.4685,0.000041
FILLER_32_503,VSS,Metal1,292.2720,141.6680,0.000041
FILLER_32_485,VSS,Metal1,280.0530,141.5815,0.000041
FILLER_32_469,VSS,Metal1,273.2320,141.6680,0.000041
FILLER_32_444,VSS,Metal1,255.9200,141.1200,0.000040
FILLER_32_431,VSS,Metal1,248.8200,141.4685,0.000040
FILLER_32_395,VSS,Metal1,228.2000,141.1200,0.000039
FILLER_32_391,VSS,Metal1,226.4200,141.4685,0.000039
FILLER_32_384,VSS,Metal1,222.0400,141.1200,0.000039
FILLER_32_376,VSS,Metal1,219.0130,141.5815,0.000039
FILLER_32_336,VSS,Metal1,195.1600,141.1200,0.000036
FILLER_32_317,VSS,Metal1,184.5200,141.1200,0.000035
FILLER_32_314,VSS,Metal1,182.8400,141.1200,0.000035
FILLER_32_312,VSS,Metal1,182.0000,141.1200,0.000035
FILLER_32_283,VSS,Metal1,165.4800,141.1200,0.000034
FILLER_32_281,VSS,Metal1,164.6400,141.1200,0.000034
FILLER_32_265,VSS,Metal1,158.9920,141.6680,0.000034
FILLER_32_239,VSS,Metal1,140.8400,141.1200,0.000032
FILLER_32_237,VSS,Metal1,140.0000,141.1200,0.000032
FILLER_32_233,VSS,Metal1,137.9400,141.4685,0.000032
FILLER_32_225,VSS,Metal1,134.4530,141.5815,0.000032
FILLER_32_195,VSS,Metal1,116.2000,141.1200,0.000031
FILLER_32_193,VSS,Metal1,115.3600,141.1200,0.000030
FILLER_32_177,VSS,Metal1,109.7120,141.6680,0.000030
FILLER_32_153,VSS,Metal1,92.9600,141.1200,0.000029
FILLER_32_149,VSS,Metal1,90.9000,141.4685,0.000029
FILLER_32_141,VSS,Metal1,87.4130,141.5815,0.000029
FILLER_32_101,VSS,Metal1,64.0200,141.4685,0.000028
FILLER_32_37,VSS,Metal1,44.6445,141.7575,0.000028
FILLER_32_34,VSS,Metal1,26.0400,141.1200,0.000028
FILLER_32_2,VSS,Metal1,16.1240,141.7175,0.000028
FILLER_31_628,VSS,Metal1,358.9600,141.1200,0.000042
FILLER_31_608,VSS,Metal1,347.7600,141.1200,0.000041
FILLER_31_575,VSS,Metal1,329.2800,141.1200,0.000041
FILLER_31_556,VSS,Metal1,318.8200,140.7710,0.000041
FILLER_31_546,VSS,Metal1,312.7600,141.1200,0.000041
FILLER_31_511,VSS,Metal1,293.1600,141.1200,0.000041
FILLER_31_509,VSS,Metal1,292.3200,141.1200,0.000041
FILLER_31_505,VSS,Metal1,290.2600,140.7710,0.000041
FILLER_31_494,VSS,Metal1,283.6400,141.1200,0.000041
FILLER_31_492,VSS,Metal1,282.8000,141.1200,0.000041
FILLER_31_486,VSS,Metal1,279.6200,140.7710,0.000041
FILLER_31_470,VSS,Metal1,273.7920,140.5720,0.000041
FILLER_31_458,VSS,Metal1,263.7600,141.1200,0.000041
FILLER_31_454,VSS,Metal1,261.7000,140.7710,0.000041
FILLER_31_447,VSS,Metal1,257.6000,141.1200,0.000041
FILLER_31_443,VSS,Metal1,255.5400,140.7710,0.000040
FILLER_31_436,VSS,Metal1,251.1600,141.1200,0.000040
FILLER_31_434,VSS,Metal1,250.3200,141.1200,0.000040
FILLER_31_430,VSS,Metal1,248.2600,140.7710,0.000040
FILLER_31_418,VSS,Metal1,241.3600,141.1200,0.000039
FILLER_31_352,VSS,Metal1,204.5800,140.7710,0.000037
FILLER_31_349,VSS,Metal1,202.4400,141.1200,0.000037
FILLER_31_345,VSS,Metal1,200.6600,140.7710,0.000036
FILLER_31_288,VSS,Metal1,168.2800,141.1200,0.000034
FILLER_31_286,VSS,Metal1,167.4400,141.1200,0.000034
FILLER_31_282,VSS,Metal1,165.3800,140.7710,0.000034
FILLER_31_272,VSS,Metal1,160.7730,140.6580,0.000034
FILLER_31_231,VSS,Metal1,136.6400,141.1200,0.000032
FILLER_31_227,VSS,Metal1,134.5800,140.7710,0.000032
FILLER_31_191,VSS,Metal1,114.2400,141.1200,0.000030
FILLER_31_183,VSS,Metal1,110.9330,140.6580,0.000030
FILLER_31_148,VSS,Metal1,89.8800,141.1200,0.000029
FILLER_31_146,VSS,Metal1,89.0400,141.1200,0.000029
FILLER_31_142,VSS,Metal1,86.9800,140.7710,0.000029
FILLER_31_139,VSS,Metal1,84.8400,141.1200,0.000029
FILLER_31_135,VSS,Metal1,83.0600,140.7710,0.000029
FILLER_31_127,VSS,Metal1,79.5730,140.6580,0.000029
FILLER_31_120,VSS,Metal1,74.4800,141.1200,0.000029
FILLER_31_104,VSS,Metal1,68.8320,140.5720,0.000029
FILLER_31_72,VSS,Metal1,55.3240,140.5220,0.000028
FILLER_31_66,VSS,Metal1,44.4200,140.7710,0.000028
FILLER_31_2,VSS,Metal1,25.0445,140.4820,0.000028
FILLER_30_667,VSS,Metal1,380.8000,133.2800,0.000038
FILLER_30_621,VSS,Metal1,355.0400,133.2800,0.000037
FILLER_30_597,VSS,Metal1,341.3200,133.2800,0.000037
FILLER_30_591,VSS,Metal1,338.4200,133.6285,0.000037
FILLER_30_527,VSS,Metal1,319.0445,133.9175,0.000037
FILLER_30_524,VSS,Metal1,300.4400,133.2800,0.000037
FILLER_30_520,VSS,Metal1,298.6600,133.6285,0.000037
FILLER_30_504,VSS,Metal1,292.8320,133.8280,0.000037
FILLER_30_491,VSS,Metal1,281.9600,133.2800,0.000037
FILLER_30_489,VSS,Metal1,281.1200,133.2800,0.000037
FILLER_30_485,VSS,Metal1,279.0600,133.6285,0.000037
FILLER_30_477,VSS,Metal1,275.5730,133.7415,0.000037
FILLER_30_439,VSS,Metal1,256.4320,133.8280,0.000038
FILLER_30_389,VSS,Metal1,224.8400,133.2800,0.000037
FILLER_30_387,VSS,Metal1,224.0000,133.2800,0.000037
FILLER_30_379,VSS,Metal1,219.2400,133.2800,0.000037
FILLER_30_367,VSS,Metal1,212.5200,133.2800,0.000036
FILLER_30_342,VSS,Metal1,202.1120,133.8280,0.000036
FILLER_30_328,VSS,Metal1,191.1400,133.6285,0.000035
FILLER_30_296,VSS,Metal1,172.7600,133.2800,0.000033
FILLER_30_294,VSS,Metal1,171.9200,133.2800,0.000033
FILLER_30_257,VSS,Metal1,150.9200,133.2800,0.000033
FILLER_30_255,VSS,Metal1,150.0800,133.2800,0.000033
FILLER_30_236,VSS,Metal1,139.1600,133.2800,0.000033
FILLER_30_234,VSS,Metal1,138.3200,133.2800,0.000033
FILLER_30_226,VSS,Metal1,135.0130,133.7415,0.000033
FILLER_30_199,VSS,Metal1,118.4400,133.2800,0.000032
FILLER_30_197,VSS,Metal1,117.6000,133.2800,0.000032
FILLER_30_193,VSS,Metal1,115.5400,133.6285,0.000032
FILLER_30_177,VSS,Metal1,109.7120,133.8280,0.000032
FILLER_30_174,VSS,Metal1,104.4400,133.2800,0.000032
FILLER_30_152,VSS,Metal1,92.5800,133.6285,0.000031
FILLER_30_117,VSS,Metal1,72.5200,133.2800,0.000031
FILLER_30_115,VSS,Metal1,71.6800,133.2800,0.000031
FILLER_30_107,VSS,Metal1,68.3730,133.7415,0.000031
FILLER_30_101,VSS,Metal1,64.0200,133.6285,0.000031
FILLER_30_37,VSS,Metal1,44.6445,133.9175,0.000031
FILLER_30_34,VSS,Metal1,26.0400,133.2800,0.000031
FILLER_30_2,VSS,Metal1,16.1240,133.8775,0.000031
FILLER_29_640,VSS,Metal1,365.4000,133.2800,0.000038
FILLER_29_638,VSS,Metal1,364.5600,133.2800,0.000038
FILLER_29_629,VSS,Metal1,359.2400,133.2800,0.000038
FILLER_29_562,VSS,Metal1,329.7240,132.6820,0.000037
FILLER_29_559,VSS,Metal1,320.0400,133.2800,0.000037
FILLER_29_551,VSS,Metal1,317.0130,132.8180,0.000037
FILLER_29_538,VSS,Metal1,308.7400,132.9310,0.000037
FILLER_29_506,VSS,Metal1,298.3640,132.6820,0.000037
FILLER_29_500,VSS,Metal1,287.2800,133.2800,0.000037
FILLER_29_492,VSS,Metal1,283.9730,132.8180,0.000037
FILLER_29_489,VSS,Metal1,280.8400,133.2800,0.000037
FILLER_29_485,VSS,Metal1,279.0600,132.9310,0.000037
FILLER_29_456,VSS,Metal1,262.3600,133.2800,0.000038
FILLER_29_454,VSS,Metal1,261.5200,133.2800,0.000038
FILLER_29_450,VSS,Metal1,259.4600,132.9310,0.000038
FILLER_29_442,VSS,Metal1,255.9730,132.8180,0.000038
FILLER_29_414,VSS,Metal1,238.8400,133.2800,0.000037
FILLER_29_412,VSS,Metal1,238.0000,133.2800,0.000037
FILLER_29_399,VSS,Metal1,230.4400,133.2800,0.000037
FILLER_29_397,VSS,Metal1,229.6000,133.2800,0.000037
FILLER_29_372,VSS,Metal1,215.6000,133.2800,0.000036
FILLER_29_368,VSS,Metal1,213.5400,132.9310,0.000036
FILLER_29_352,VSS,Metal1,207.7120,132.7320,0.000036
FILLER_29_348,VSS,Metal1,202.1600,133.2800,0.000036
FILLER_29_344,VSS,Metal1,200.1000,132.9310,0.000036
FILLER_29_332,VSS,Metal1,193.2000,133.2800,0.000035
FILLER_29_316,VSS,Metal1,187.5520,132.7320,0.000035
FILLER_29_298,VSS,Metal1,174.1600,133.2800,0.000033
FILLER_29_290,VSS,Metal1,169.6800,133.2800,0.000033
FILLER_29_282,VSS,Metal1,166.3730,132.8180,0.000033
FILLER_29_279,VSS,Metal1,163.2400,133.2800,0.000033
FILLER_29_277,VSS,Metal1,162.4000,133.2800,0.000033
FILLER_29_273,VSS,Metal1,160.3400,132.9310,0.000033
FILLER_29_257,VSS,Metal1,154.5120,132.7320,0.000033
FILLER_29_250,VSS,Metal1,147.0000,133.2800,0.000033
FILLER_29_248,VSS,Metal1,146.1600,133.2800,0.000033
FILLER_29_203,VSS,Metal1,120.6800,133.2800,0.000032
FILLER_29_199,VSS,Metal1,118.9000,132.9310,0.000032
FILLER_29_162,VSS,Metal1,97.7200,133.2800,0.000031
FILLER_29_158,VSS,Metal1,95.9400,132.9310,0.000031
FILLER_29_142,VSS,Metal1,90.1120,132.7320,0.000031
FILLER_29_136,VSS,Metal1,83.6200,132.9310,0.000031
FILLER_29_72,VSS,Metal1,64.2445,132.6420,0.000031
FILLER_29_66,VSS,Metal1,44.4200,132.9310,0.000031
FILLER_29_2,VSS,Metal1,25.0445,132.6420,0.000031
FILLER_28_673,VSS,Metal1,384.3400,125.7885,0.000062
FILLER_28_663,VSS,Metal1,378.5600,125.4400,0.000062
FILLER_28_650,VSS,Metal1,371.0000,125.4400,0.000062
FILLER_28_633,VSS,Metal1,361.4800,125.4400,0.000061
FILLER_28_631,VSS,Metal1,360.6400,125.4400,0.000061
FILLER_28_597,VSS,Metal1,341.6000,125.4400,0.000060
FILLER_28_591,VSS,Metal1,338.4200,125.7885,0.000058
FILLER_28_557,VSS,Metal1,322.5120,125.9880,0.000058
FILLER_28_550,VSS,Metal1,315.0000,125.4400,0.000058
FILLER_28_539,VSS,Metal1,308.8400,125.4400,0.000058
FILLER_28_535,VSS,Metal1,307.0600,125.7885,0.000058
FILLER_28_527,VSS,Metal1,303.5730,125.9015,0.000058
FILLER_28_524,VSS,Metal1,300.4400,125.4400,0.000058
FILLER_28_520,VSS,Metal1,298.6600,125.7885,0.000059
FILLER_28_514,VSS,Metal1,294.8400,125.4400,0.000059
FILLER_28_510,VSS,Metal1,293.0600,125.7885,0.000059
FILLER_28_491,VSS,Metal1,281.9600,125.4400,0.000059
FILLER_28_475,VSS,Metal1,276.5920,125.9880,0.000059
FILLER_28_457,VSS,Metal1,263.2000,125.4400,0.000058
FILLER_28_454,VSS,Metal1,261.2400,125.4400,0.000058
FILLER_28_452,VSS,Metal1,260.4000,125.4400,0.000058
FILLER_28_444,VSS,Metal1,257.0930,125.9015,0.000058
FILLER_28_414,VSS,Metal1,239.1200,125.4400,0.000058
FILLER_28_410,VSS,Metal1,237.0600,125.7885,0.000058
FILLER_28_402,VSS,Metal1,233.5730,125.9015,0.000057
FILLER_28_373,VSS,Metal1,216.3400,125.7885,0.000056
FILLER_28_365,VSS,Metal1,212.8530,125.9015,0.000056
FILLER_28_349,VSS,Metal1,206.0320,125.9880,0.000056
FILLER_28_317,VSS,Metal1,192.5240,126.0375,0.000055
FILLER_28_313,VSS,Metal1,182.5600,125.4400,0.000055
FILLER_28_305,VSS,Metal1,179.2530,125.9015,0.000055
FILLER_28_290,VSS,Metal1,169.4000,125.4400,0.000057
FILLER_28_272,VSS,Metal1,159.7800,125.7885,0.000058
FILLER_28_255,VSS,Metal1,149.8000,125.4400,0.000058
FILLER_28_247,VSS,Metal1,146.7730,125.9015,0.000060
FILLER_28_221,VSS,Metal1,134.3520,125.9880,0.000060
FILLER_28_193,VSS,Metal1,115.3600,125.4400,0.000058
FILLER_28_177,VSS,Metal1,109.7120,125.9880,0.000058
FILLER_28_171,VSS,Metal1,103.2200,125.7885,0.000057
FILLER_28_107,VSS,Metal1,83.8445,126.0775,0.000057
FILLER_28_101,VSS,Metal1,64.0200,125.7885,0.000057
FILLER_28_37,VSS,Metal1,44.6445,126.0775,0.000057
FILLER_28_34,VSS,Metal1,26.0400,125.4400,0.000057
FILLER_28_2,VSS,Metal1,16.1240,126.0375,0.000057
FILLER_27_634,VSS,Metal1,362.0400,125.4400,0.000061
FILLER_27_632,VSS,Metal1,361.2000,125.4400,0.000061
FILLER_27_628,VSS,Metal1,358.9600,125.4400,0.000061
FILLER_27_618,VSS,Metal1,353.5400,125.0910,0.000060
FILLER_27_594,VSS,Metal1,339.6400,125.4400,0.000058
FILLER_27_592,VSS,Metal1,338.8000,125.4400,0.000058
FILLER_27_562,VSS,Metal1,321.7200,125.4400,0.000058
FILLER_27_528,VSS,Metal1,302.6800,125.4400,0.000058
FILLER_27_524,VSS,Metal1,300.9000,125.0910,0.000058
FILLER_27_482,VSS,Metal1,277.2000,125.4400,0.000059
FILLER_27_478,VSS,Metal1,275.1400,125.0910,0.000059
FILLER_27_456,VSS,Metal1,262.6400,125.4400,0.000058
FILLER_27_452,VSS,Metal1,260.5800,125.0910,0.000058
FILLER_27_436,VSS,Metal1,254.7520,124.8920,0.000058
FILLER_27_424,VSS,Metal1,244.4400,125.4400,0.000058
FILLER_27_422,VSS,Metal1,243.6000,125.4400,0.000058
FILLER_27_409,VSS,Metal1,236.0400,125.4400,0.000057
FILLER_27_405,VSS,Metal1,234.2600,125.0910,0.000057
FILLER_27_397,VSS,Metal1,230.7730,124.9780,0.000057
FILLER_27_376,VSS,Metal1,217.8400,125.4400,0.000056
FILLER_27_360,VSS,Metal1,212.1920,124.8920,0.000056
FILLER_27_334,VSS,Metal1,194.0400,125.4400,0.000055
FILLER_27_332,VSS,Metal1,193.2000,125.4400,0.000055
FILLER_27_324,VSS,Metal1,189.8930,124.9780,0.000055
FILLER_27_308,VSS,Metal1,183.0720,124.8920,0.000055
FILLER_27_282,VSS,Metal1,165.3800,125.0910,0.000057
FILLER_27_279,VSS,Metal1,163.2400,125.4400,0.000057
FILLER_27_277,VSS,Metal1,162.4000,125.4400,0.000058
FILLER_27_244,VSS,Metal1,143.6400,125.4400,0.000060
FILLER_27_242,VSS,Metal1,142.8000,125.4400,0.000060
FILLER_27_209,VSS,Metal1,124.0400,125.4400,0.000060
FILLER_27_207,VSS,Metal1,123.2000,125.4400,0.000060
FILLER_27_203,VSS,Metal1,121.1400,125.0910,0.000060
FILLER_27_194,VSS,Metal1,115.6400,125.4400,0.000058
FILLER_27_190,VSS,Metal1,113.8600,125.0910,0.000058
FILLER_27_174,VSS,Metal1,108.0320,124.8920,0.000058
FILLER_27_142,VSS,Metal1,94.5240,124.8420,0.000057
FILLER_27_136,VSS,Metal1,83.6200,125.0910,0.000057
FILLER_27_72,VSS,Metal1,64.2445,124.8020,0.000057
FILLER_27_66,VSS,Metal1,44.4200,125.0910,0.000057
FILLER_27_2,VSS,Metal1,25.0445,124.8020,0.000057
FILLER_26_667,VSS,Metal1,380.8000,117.6000,0.000048
FILLER_26_649,VSS,Metal1,370.9000,117.9485,0.000048
FILLER_26_624,VSS,Metal1,356.4400,117.6000,0.000047
FILLER_26_617,VSS,Metal1,352.5200,117.6000,0.000047
FILLER_26_609,VSS,Metal1,348.3200,117.6000,0.000047
FILLER_26_594,VSS,Metal1,339.6400,117.6000,0.000046
FILLER_26_533,VSS,Metal1,305.7600,117.6000,0.000048
FILLER_26_527,VSS,Metal1,302.1200,117.6000,0.000048
FILLER_26_513,VSS,Metal1,294.5600,117.6000,0.000048
FILLER_26_509,VSS,Metal1,292.5000,117.9485,0.000048
FILLER_26_490,VSS,Metal1,281.6800,117.6000,0.000047
FILLER_26_486,VSS,Metal1,279.6200,117.9485,0.000047
FILLER_26_473,VSS,Metal1,272.1600,117.6000,0.000047
FILLER_26_469,VSS,Metal1,270.1000,117.9485,0.000047
FILLER_26_457,VSS,Metal1,263.2000,117.6000,0.000046
FILLER_26_447,VSS,Metal1,258.7730,118.0615,0.000046
FILLER_26_440,VSS,Metal1,253.4000,117.6000,0.000045
FILLER_26_408,VSS,Metal1,243.4840,118.1975,0.000045
FILLER_26_387,VSS,Metal1,225.1730,118.0615,0.000044
FILLER_26_327,VSS,Metal1,190.1200,117.6000,0.000043
FILLER_26_325,VSS,Metal1,189.2800,117.6000,0.000043
FILLER_26_247,VSS,Metal1,145.7800,117.9485,0.000038
FILLER_26_238,VSS,Metal1,140.2800,117.6000,0.000037
FILLER_26_236,VSS,Metal1,139.4400,117.6000,0.000037
FILLER_26_232,VSS,Metal1,137.3800,117.9485,0.000037
FILLER_26_224,VSS,Metal1,133.8930,118.0615,0.000037
FILLER_26_215,VSS,Metal1,127.4000,117.6000,0.000035
FILLER_26_213,VSS,Metal1,126.5600,117.6000,0.000035
FILLER_26_209,VSS,Metal1,124.5000,117.9485,0.000034
FILLER_26_177,VSS,Metal1,114.1240,118.1975,0.000034
FILLER_26_171,VSS,Metal1,103.2200,117.9485,0.000034
FILLER_26_107,VSS,Metal1,83.8445,118.2375,0.000034
FILLER_26_101,VSS,Metal1,64.0200,117.9485,0.000034
FILLER_26_37,VSS,Metal1,44.6445,118.2375,0.000034
FILLER_26_34,VSS,Metal1,26.0400,117.6000,0.000034
FILLER_26_2,VSS,Metal1,16.1240,118.1975,0.000034
FILLER_25_668,VSS,Metal1,381.0800,117.6000,0.000048
FILLER_25_644,VSS,Metal1,367.9200,117.6000,0.000048
FILLER_25_629,VSS,Metal1,359.2400,117.6000,0.000047
FILLER_25_627,VSS,Metal1,358.4000,117.6000,0.000047
FILLER_25_569,VSS,Metal1,325.6400,117.6000,0.000046
FILLER_25_567,VSS,Metal1,324.8000,117.6000,0.000047
FILLER_25_549,VSS,Metal1,314.4400,117.6000,0.000048
FILLER_25_525,VSS,Metal1,301.0000,117.6000,0.000048
FILLER_25_523,VSS,Metal1,300.1600,117.6000,0.000048
FILLER_25_515,VSS,Metal1,296.8530,117.1380,0.000048
FILLER_25_492,VSS,Metal1,282.5200,117.6000,0.000047
FILLER_25_486,VSS,Metal1,279.6200,117.2510,0.000047
FILLER_25_470,VSS,Metal1,273.7920,117.0520,0.000047
FILLER_25_462,VSS,Metal1,266.0000,117.6000,0.000047
FILLER_25_454,VSS,Metal1,262.6930,117.1380,0.000046
FILLER_25_442,VSS,Metal1,254.9800,117.2510,0.000046
FILLER_25_430,VSS,Metal1,247.8000,117.6000,0.000045
FILLER_25_422,VSS,Metal1,244.7730,117.1380,0.000045
FILLER_25_414,VSS,Metal1,239.1200,117.6000,0.000045
FILLER_25_402,VSS,Metal1,232.5800,117.2510,0.000045
FILLER_25_390,VSS,Metal1,225.6800,117.6000,0.000044
FILLER_25_382,VSS,Metal1,222.3730,117.1380,0.000044
FILLER_25_374,VSS,Metal1,216.7200,117.6000,0.000044
FILLER_25_366,VSS,Metal1,213.4130,117.1380,0.000044
FILLER_25_324,VSS,Metal1,188.4400,117.6000,0.000043
FILLER_25_322,VSS,Metal1,187.6000,117.6000,0.000042
FILLER_25_220,VSS,Metal1,130.4800,117.6000,0.000035
FILLER_25_212,VSS,Metal1,127.1730,117.1380,0.000035
FILLER_25_206,VSS,Metal1,122.8200,117.2510,0.000034
FILLER_25_142,VSS,Metal1,103.4445,116.9620,0.000034
FILLER_25_136,VSS,Metal1,83.6200,117.2510,0.000034
FILLER_25_72,VSS,Metal1,64.2445,116.9620,0.000034
FILLER_25_66,VSS,Metal1,44.4200,117.2510,0.000034
FILLER_25_2,VSS,Metal1,25.0445,116.9620,0.000034
FILLER_24_675,VSS,Metal1,385.2800,109.7600,0.000037
FILLER_24_639,VSS,Metal1,364.8400,109.7600,0.000037
FILLER_24_612,VSS,Metal1,349.7200,109.7600,0.000036
FILLER_24_610,VSS,Metal1,348.8800,109.7600,0.000036
FILLER_24_593,VSS,Metal1,339.3600,109.7600,0.000036
FILLER_24_578,VSS,Metal1,330.9600,109.7600,0.000036
FILLER_24_562,VSS,Metal1,325.3120,110.3080,0.000036
FILLER_24_549,VSS,Metal1,314.4400,109.7600,0.000036
FILLER_24_547,VSS,Metal1,313.6000,109.7600,0.000036
FILLER_24_543,VSS,Metal1,311.5400,110.1085,0.000036
FILLER_24_527,VSS,Metal1,305.7120,110.3080,0.000036
FILLER_24_524,VSS,Metal1,300.4400,109.7600,0.000036
FILLER_24_522,VSS,Metal1,299.6000,109.7600,0.000036
