Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_103_72,VSS,Metal1,40.6000,419.4400,0.000008
FILLER_103_66,VSS,Metal1,37.7000,419.0910,0.000008
FILLER_103_2,VSS,Metal1,18.3245,418.8020,0.000008
FILLER_102_1959,VSS,Metal1,1100.9120,412.1480,0.000026
FILLER_102_1927,VSS,Metal1,1087.4040,412.1975,0.000026
FILLER_102_1923,VSS,Metal1,1077.4400,411.6000,0.000026
FILLER_102_1895,VSS,Metal1,1061.9400,411.9485,0.000026
FILLER_102_1887,VSS,Metal1,1058.4530,412.0615,0.000027
FILLER_102_1871,VSS,Metal1,1051.6320,412.1480,0.000027
FILLER_102_1857,VSS,Metal1,1041.6530,412.0615,0.000027
FILLER_102_1854,VSS,Metal1,1038.5200,411.6000,0.000027
FILLER_102_1852,VSS,Metal1,1037.6800,411.6000,0.000027
FILLER_102_1848,VSS,Metal1,1035.6200,411.9485,0.000028
FILLER_102_1816,VSS,Metal1,1025.2440,412.1975,0.000028
FILLER_102_1806,VSS,Metal1,1011.9200,411.6000,0.000028
FILLER_102_1802,VSS,Metal1,1009.8600,411.9485,0.000028
FILLER_102_1794,VSS,Metal1,1006.3730,412.0615,0.000028
FILLER_102_1787,VSS,Metal1,1001.0000,411.6000,0.000028
FILLER_102_1781,VSS,Metal1,998.1000,411.9485,0.000028
FILLER_102_1775,VSS,Metal1,994.5600,411.6000,0.000028
FILLER_102_1723,VSS,Metal1,965.4400,411.6000,0.000028
FILLER_102_1717,VSS,Metal1,962.0800,411.6000,0.000028
FILLER_102_1713,VSS,Metal1,959.8400,411.6000,0.000027
FILLER_102_1709,VSS,Metal1,957.7800,411.9485,0.000027
FILLER_102_1701,VSS,Metal1,954.2930,412.0615,0.000027
FILLER_102_1696,VSS,Metal1,950.0400,411.6000,0.000026
FILLER_102_1694,VSS,Metal1,949.2000,411.6000,0.000026
FILLER_102_1690,VSS,Metal1,947.1400,411.9485,0.000026
FILLER_102_1681,VSS,Metal1,941.6400,411.6000,0.000025
FILLER_102_1673,VSS,Metal1,938.6130,412.0615,0.000025
FILLER_102_1657,VSS,Metal1,931.7920,412.1480,0.000025
FILLER_102_1647,VSS,Metal1,922.8800,411.6000,0.000025
FILLER_102_1644,VSS,Metal1,920.9200,411.6000,0.000025
FILLER_102_1640,VSS,Metal1,919.1400,411.9485,0.000025
FILLER_102_1632,VSS,Metal1,915.6530,412.0615,0.000025
FILLER_102_1623,VSS,Metal1,909.4400,411.6000,0.000024
FILLER_102_1613,VSS,Metal1,903.8400,411.6000,0.000024
FILLER_102_1587,VSS,Metal1,889.2800,411.6000,0.000024
FILLER_102_1577,VSS,Metal1,883.6800,411.6000,0.000024
FILLER_102_1567,VSS,Metal1,879.2530,412.0615,0.000024
FILLER_102_1562,VSS,Metal1,875.0000,411.6000,0.000024
FILLER_102_1546,VSS,Metal1,869.6320,412.1480,0.000024
FILLER_102_1507,VSS,Metal1,847.7920,412.1480,0.000023
FILLER_102_1504,VSS,Metal1,842.5200,411.6000,0.000023
FILLER_102_1494,VSS,Metal1,837.2000,411.6000,0.000023
FILLER_102_1486,VSS,Metal1,832.7200,411.6000,0.000023
FILLER_102_1476,VSS,Metal1,827.1200,411.6000,0.000023
FILLER_102_1466,VSS,Metal1,821.5200,411.6000,0.000023
FILLER_102_1456,VSS,Metal1,815.9200,411.6000,0.000023
FILLER_102_1446,VSS,Metal1,810.0400,411.6000,0.000023
FILLER_102_1444,VSS,Metal1,809.2000,411.6000,0.000023
FILLER_102_1437,VSS,Metal1,805.0000,411.6000,0.000023
FILLER_102_1433,VSS,Metal1,803.0400,411.6000,0.000023
FILLER_102_1423,VSS,Metal1,797.4400,411.6000,0.000022
FILLER_102_1406,VSS,Metal1,787.6400,411.6000,0.000022
FILLER_102_1402,VSS,Metal1,785.8600,411.9485,0.000023
FILLER_102_1392,VSS,Metal1,780.0800,411.6000,0.000027
FILLER_102_1375,VSS,Metal1,770.5600,411.6000,0.000027
FILLER_102_1367,VSS,Metal1,766.0800,411.6000,0.000028
FILLER_102_1364,VSS,Metal1,764.1200,411.6000,0.000028
FILLER_102_1352,VSS,Metal1,757.6800,411.6000,0.000028
FILLER_102_1324,VSS,Metal1,742.0000,411.6000,0.000028
FILLER_102_1297,VSS,Metal1,726.6000,411.6000,0.000028
FILLER_102_1294,VSS,Metal1,724.9200,411.6000,0.000028
FILLER_102_1285,VSS,Metal1,720.1600,411.6000,0.000028
FILLER_102_1252,VSS,Metal1,701.4000,411.6000,0.000026
FILLER_102_1250,VSS,Metal1,700.5600,411.6000,0.000025
FILLER_102_1233,VSS,Metal1,690.7600,411.6000,0.000025
FILLER_102_1231,VSS,Metal1,689.9200,411.6000,0.000025
FILLER_102_1227,VSS,Metal1,687.8600,411.9485,0.000025
FILLER_102_1224,VSS,Metal1,685.7200,411.6000,0.000025
FILLER_102_1206,VSS,Metal1,675.9200,411.6000,0.000024
FILLER_102_1196,VSS,Metal1,670.0400,411.6000,0.000024
FILLER_102_1194,VSS,Metal1,669.2000,411.6000,0.000024
FILLER_102_1190,VSS,Metal1,667.1400,411.9485,0.000023
FILLER_102_1157,VSS,Metal1,648.2000,411.6000,0.000023
FILLER_102_1154,VSS,Metal1,646.5200,411.6000,0.000023
FILLER_102_1152,VSS,Metal1,645.6800,411.6000,0.000021
FILLER_102_1134,VSS,Metal1,635.6000,411.6000,0.000021
FILLER_102_1095,VSS,Metal1,613.7600,411.6000,0.000021
FILLER_102_1087,VSS,Metal1,609.0000,411.6000,0.000021
FILLER_102_1084,VSS,Metal1,607.3200,411.6000,0.000021
FILLER_102_1050,VSS,Metal1,588.5600,411.6000,0.000020
FILLER_102_1017,VSS,Metal1,571.2530,412.0615,0.000018
FILLER_102_1014,VSS,Metal1,568.1200,411.6000,0.000018
FILLER_102_1005,VSS,Metal1,563.3600,411.6000,0.000018
FILLER_102_968,VSS,Metal1,542.3600,411.6000,0.000017
FILLER_102_964,VSS,Metal1,540.5800,411.9485,0.000017
FILLER_102_947,VSS,Metal1,531.0600,411.9485,0.000017
FILLER_102_944,VSS,Metal1,528.9200,411.6000,0.000017
FILLER_102_934,VSS,Metal1,523.6000,411.6000,0.000016
FILLER_102_908,VSS,Metal1,508.7600,411.6000,0.000015
FILLER_102_906,VSS,Metal1,507.9200,411.6000,0.000015
FILLER_102_902,VSS,Metal1,505.8600,411.9485,0.000015
FILLER_102_888,VSS,Metal1,497.8400,411.6000,0.000014
FILLER_102_884,VSS,Metal1,495.7800,411.9485,0.000013
FILLER_102_877,VSS,Metal1,491.4000,411.6000,0.000013
FILLER_102_871,VSS,Metal1,488.5000,411.9485,0.000013
FILLER_102_807,VSS,Metal1,469.1245,412.2375,0.000012
FILLER_102_801,VSS,Metal1,449.3000,411.9485,0.000012
FILLER_102_769,VSS,Metal1,438.9240,412.1975,0.000012
FILLER_102_758,VSS,Metal1,425.2200,411.9485,0.000012
FILLER_102_749,VSS,Metal1,419.7200,411.6000,0.000012
FILLER_102_745,VSS,Metal1,417.9400,411.9485,0.000012
FILLER_102_737,VSS,Metal1,414.4530,412.0615,0.000012
FILLER_102_734,VSS,Metal1,411.3200,411.6000,0.000012
FILLER_102_713,VSS,Metal1,400.0200,411.9485,0.000011
FILLER_102_705,VSS,Metal1,396.5330,412.0615,0.000011
FILLER_102_673,VSS,Metal1,385.1640,412.1975,0.000011
FILLER_102_667,VSS,Metal1,373.8000,411.6000,0.000011
FILLER_102_661,VSS,Metal1,370.9000,411.9485,0.000011
FILLER_102_652,VSS,Metal1,365.4000,411.6000,0.000011
FILLER_102_650,VSS,Metal1,364.5600,411.6000,0.000011
FILLER_102_646,VSS,Metal1,362.5000,411.9485,0.000011
FILLER_102_638,VSS,Metal1,359.0130,412.0615,0.000011
FILLER_102_629,VSS,Metal1,352.9800,411.9485,0.000010
FILLER_102_613,VSS,Metal1,347.1520,412.1480,0.000010
FILLER_102_605,VSS,Metal1,339.3600,411.6000,0.000010
FILLER_102_599,VSS,Metal1,335.7200,411.6000,0.000010
FILLER_102_597,VSS,Metal1,334.8800,411.6000,0.000010
FILLER_102_593,VSS,Metal1,332.6400,411.6000,0.000010
FILLER_102_589,VSS,Metal1,330.5800,411.9485,0.000010
FILLER_102_581,VSS,Metal1,327.0930,412.0615,0.000009
FILLER_102_571,VSS,Metal1,320.0400,411.6000,0.000009
FILLER_102_569,VSS,Metal1,319.2000,411.6000,0.000009
FILLER_102_561,VSS,Metal1,315.8930,412.0615,0.000009
FILLER_102_553,VSS,Metal1,310.2400,411.6000,0.000009
FILLER_102_539,VSS,Metal1,302.4000,411.6000,0.000009
FILLER_102_527,VSS,Metal1,295.8600,411.9485,0.000009
FILLER_102_521,VSS,Metal1,292.5000,411.9485,0.000009
FILLER_102_516,VSS,Metal1,289.2400,411.6000,0.000009
FILLER_102_514,VSS,Metal1,288.4000,411.6000,0.000009
FILLER_102_504,VSS,Metal1,282.8000,411.6000,0.000009
FILLER_102_495,VSS,Metal1,277.4800,411.6000,0.000009
FILLER_102_493,VSS,Metal1,276.6400,411.6000,0.000009
FILLER_102_487,VSS,Metal1,273.2800,411.6000,0.000009
FILLER_102_475,VSS,Metal1,266.5600,411.6000,0.000009
FILLER_102_466,VSS,Metal1,261.7000,411.9485,0.000009
FILLER_102_457,VSS,Metal1,256.2000,411.6000,0.000009
FILLER_102_454,VSS,Metal1,254.5200,411.6000,0.000009
FILLER_102_448,VSS,Metal1,251.1600,411.6000,0.000009
FILLER_102_444,VSS,Metal1,249.3800,411.9485,0.000009
FILLER_102_436,VSS,Metal1,245.8930,412.0615,0.000009
FILLER_102_415,VSS,Metal1,232.9600,411.6000,0.000008
FILLER_102_409,VSS,Metal1,229.3200,411.6000,0.000008
FILLER_102_407,VSS,Metal1,228.4800,411.6000,0.000008
FILLER_102_401,VSS,Metal1,224.8400,411.6000,0.000008
FILLER_102_399,VSS,Metal1,224.0000,411.6000,0.000008
FILLER_102_395,VSS,Metal1,221.9400,411.9485,0.000008
FILLER_102_387,VSS,Metal1,218.4530,412.0615,0.000008
FILLER_102_384,VSS,Metal1,215.3200,411.6000,0.000008
FILLER_102_382,VSS,Metal1,214.4800,411.6000,0.000008
FILLER_102_374,VSS,Metal1,211.1730,412.0615,0.000008
FILLER_102_366,VSS,Metal1,205.5200,411.6000,0.000008
FILLER_102_356,VSS,Metal1,199.9200,411.6000,0.000008
FILLER_102_332,VSS,Metal1,186.2000,411.6000,0.000008
FILLER_102_330,VSS,Metal1,185.3600,411.6000,0.000008
FILLER_102_326,VSS,Metal1,183.3000,411.9485,0.000008
FILLER_102_317,VSS,Metal1,177.8000,411.6000,0.000008
FILLER_102_313,VSS,Metal1,175.8400,411.6000,0.000007
FILLER_102_301,VSS,Metal1,169.1200,411.6000,0.000007
FILLER_102_259,VSS,Metal1,145.6000,411.6000,0.000007
FILLER_102_247,VSS,Metal1,140.0530,412.0615,0.000007
FILLER_102_243,VSS,Metal1,136.6400,411.6000,0.000007
FILLER_102_232,VSS,Metal1,130.2000,411.6000,0.000007
FILLER_102_216,VSS,Metal1,124.8320,412.1480,0.000007
FILLER_102_208,VSS,Metal1,117.2200,411.9485,0.000007
FILLER_102_200,VSS,Metal1,113.7330,412.0615,0.000007
FILLER_102_189,VSS,Metal1,106.1200,411.6000,0.000007
FILLER_102_185,VSS,Metal1,104.3400,411.9485,0.000007
FILLER_102_177,VSS,Metal1,100.8530,412.0615,0.000007
FILLER_102_173,VSS,Metal1,97.4400,411.6000,0.000007
FILLER_102_169,VSS,Metal1,95.3800,411.9485,0.000007
FILLER_102_159,VSS,Metal1,89.6000,411.6000,0.000007
FILLER_102_143,VSS,Metal1,81.8130,412.0615,0.000007
FILLER_102_127,VSS,Metal1,74.9920,412.1480,0.000006
FILLER_102_119,VSS,Metal1,67.2000,411.6000,0.000006
FILLER_102_107,VSS,Metal1,60.6600,411.9485,0.000006
FILLER_102_104,VSS,Metal1,58.5200,411.6000,0.000006
FILLER_102_97,VSS,Metal1,54.6000,411.6000,0.000006
FILLER_102_93,VSS,Metal1,52.8200,411.9485,0.000006
FILLER_102_85,VSS,Metal1,49.3330,412.0615,0.000006
FILLER_102_69,VSS,Metal1,42.5120,412.1480,0.000006
FILLER_102_37,VSS,Metal1,29.0040,412.1975,0.000006
FILLER_102_34,VSS,Metal1,19.3200,411.6000,0.000006
FILLER_102_2,VSS,Metal1,9.4040,412.1975,0.000006
FILLER_101_1974,VSS,Metal1,1105.7200,411.6000,0.000026
FILLER_101_1970,VSS,Metal1,1103.9400,411.2510,0.000026
FILLER_101_1962,VSS,Metal1,1100.4530,411.1380,0.000026
FILLER_101_1958,VSS,Metal1,1097.0400,411.6000,0.000026
FILLER_101_1954,VSS,Metal1,1094.9800,411.2510,0.000026
FILLER_101_1946,VSS,Metal1,1091.4930,411.1380,0.000026
FILLER_101_1914,VSS,Metal1,1080.1240,411.0020,0.000026
FILLER_101_1896,VSS,Metal1,1062.3200,411.6000,0.000026
FILLER_101_1892,VSS,Metal1,1060.2600,411.2510,0.000026
FILLER_101_1889,VSS,Metal1,1058.1200,411.6000,0.000027
FILLER_101_1863,VSS,Metal1,1045.0130,411.1380,0.000027
FILLER_101_1847,VSS,Metal1,1038.1920,411.0520,0.000027
FILLER_101_1835,VSS,Metal1,1028.1600,411.6000,0.000028
FILLER_101_1831,VSS,Metal1,1026.1000,411.2510,0.000028
FILLER_101_1822,VSS,Metal1,1020.6000,411.6000,0.000028
FILLER_101_1819,VSS,Metal1,1018.9200,411.6000,0.000028
FILLER_101_1800,VSS,Metal1,1008.5600,411.6000,0.000028
FILLER_101_1762,VSS,Metal1,987.2800,411.6000,0.000028
FILLER_101_1752,VSS,Metal1,981.6800,411.6000,0.000028
FILLER_101_1749,VSS,Metal1,979.7200,411.6000,0.000028
FILLER_101_1747,VSS,Metal1,978.8800,411.6000,0.000028
FILLER_101_1735,VSS,Metal1,972.3400,411.2510,0.000028
FILLER_101_1729,VSS,Metal1,968.8000,411.6000,0.000028
FILLER_101_1718,VSS,Metal1,962.6400,411.6000,0.000028
FILLER_101_1710,VSS,Metal1,958.3400,411.2510,0.000027
FILLER_101_1689,VSS,Metal1,946.4000,411.6000,0.000025
FILLER_101_1684,VSS,Metal1,943.3200,411.6000,0.000025
FILLER_101_1682,VSS,Metal1,942.4800,411.6000,0.000025
FILLER_101_1676,VSS,Metal1,939.3000,411.2510,0.000025
FILLER_101_1668,VSS,Metal1,935.8130,411.1380,0.000025
FILLER_101_1656,VSS,Metal1,927.9200,411.6000,0.000025
FILLER_101_1643,VSS,Metal1,920.3600,411.6000,0.000025
FILLER_101_1641,VSS,Metal1,919.5200,411.6000,0.000025
FILLER_101_1634,VSS,Metal1,915.6000,411.6000,0.000025
FILLER_101_1622,VSS,Metal1,909.0600,411.2510,0.000024
FILLER_101_1616,VSS,Metal1,905.2400,411.6000,0.000024
FILLER_101_1612,VSS,Metal1,903.4600,411.2510,0.000024
FILLER_101_1608,VSS,Metal1,901.0400,411.6000,0.000024
FILLER_101_1604,VSS,Metal1,898.9800,411.2510,0.000024
FILLER_101_1594,VSS,Metal1,893.2000,411.6000,0.000024
FILLER_101_1572,VSS,Metal1,882.0530,411.1380,0.000024
FILLER_101_1563,VSS,Metal1,875.5600,411.6000,0.000024
FILLER_101_1559,VSS,Metal1,873.7800,411.2510,0.000024
FILLER_101_1551,VSS,Metal1,870.2930,411.1380,0.000024
FILLER_101_1542,VSS,Metal1,863.8000,411.6000,0.000023
FILLER_101_1538,VSS,Metal1,861.8400,411.6000,0.000023
FILLER_101_1528,VSS,Metal1,856.2400,411.6000,0.000023
FILLER_101_1522,VSS,Metal1,852.6000,411.6000,0.000023
FILLER_101_1506,VSS,Metal1,847.2320,411.0520,0.000023
FILLER_101_1497,VSS,Metal1,838.6000,411.6000,0.000023
FILLER_101_1495,VSS,Metal1,837.7600,411.6000,0.000023
FILLER_101_1491,VSS,Metal1,835.7000,411.2510,0.000023
FILLER_101_1481,VSS,Metal1,829.9200,411.6000,0.000023
FILLER_101_1472,VSS,Metal1,824.6000,411.6000,0.000023
FILLER_101_1468,VSS,Metal1,822.6400,411.6000,0.000023
FILLER_101_1464,VSS,Metal1,820.5800,411.2510,0.000023
FILLER_101_1454,VSS,Metal1,814.8000,411.6000,0.000023
FILLER_101_1444,VSS,Metal1,809.2000,411.6000,0.000023
FILLER_101_1434,VSS,Metal1,803.6000,411.6000,0.000023
FILLER_101_1424,VSS,Metal1,798.0000,411.6000,0.000022
FILLER_101_1411,VSS,Metal1,790.4400,411.6000,0.000022
FILLER_101_1409,VSS,Metal1,789.6000,411.6000,0.000022
FILLER_101_1402,VSS,Metal1,785.4000,411.6000,0.000023
FILLER_101_1398,VSS,Metal1,783.4400,411.6000,0.000027
FILLER_101_1388,VSS,Metal1,777.8400,411.6000,0.000027
FILLER_101_1378,VSS,Metal1,772.2400,411.6000,0.000027
FILLER_101_1368,VSS,Metal1,766.6400,411.6000,0.000028
FILLER_101_1358,VSS,Metal1,761.0400,411.6000,0.000028
FILLER_101_1348,VSS,Metal1,755.4400,411.6000,0.000028
FILLER_101_1332,VSS,Metal1,746.2000,411.6000,0.000028
FILLER_101_1329,VSS,Metal1,744.5200,411.6000,0.000028
FILLER_101_1319,VSS,Metal1,738.9200,411.6000,0.000028
FILLER_101_1315,VSS,Metal1,737.1400,411.2510,0.000028
FILLER_101_1279,VSS,Metal1,716.8000,411.6000,0.000027
FILLER_101_1262,VSS,Metal1,707.2800,411.6000,0.000027
FILLER_101_1259,VSS,Metal1,705.3200,411.6000,0.000027
FILLER_101_1257,VSS,Metal1,704.4800,411.6000,0.000027
FILLER_101_1253,VSS,Metal1,702.4200,411.2510,0.000026
FILLER_101_1219,VSS,Metal1,683.2000,411.6000,0.000025
FILLER_101_1202,VSS,Metal1,673.8600,411.2510,0.000024
FILLER_101_1192,VSS,Metal1,667.8000,411.6000,0.000023
FILLER_101_1189,VSS,Metal1,666.1200,411.6000,0.000023
FILLER_101_1187,VSS,Metal1,665.2800,411.6000,0.000023
FILLER_101_1171,VSS,Metal1,656.3200,411.6000,0.000023
FILLER_101_1155,VSS,Metal1,647.3600,411.6000,0.000023
FILLER_101_1122,VSS,Metal1,628.6000,411.6000,0.000021
FILLER_101_1119,VSS,Metal1,626.9200,411.6000,0.000021
FILLER_101_1086,VSS,Metal1,608.4400,411.6000,0.000021
FILLER_101_1082,VSS,Metal1,606.6600,411.2510,0.000021
FILLER_101_1066,VSS,Metal1,597.5200,411.6000,0.000020
FILLER_101_1056,VSS,Metal1,591.6400,411.6000,0.000020
FILLER_101_1052,VSS,Metal1,589.8600,411.2510,0.000020
FILLER_101_1046,VSS,Metal1,586.5000,411.2510,0.000020
FILLER_101_1002,VSS,Metal1,562.8530,411.1380,0.000018
FILLER_101_992,VSS,Metal1,556.0800,411.6000,0.000018
FILLER_101_982,VSS,Metal1,550.4800,411.6000,0.000018
FILLER_101_976,VSS,Metal1,547.3000,411.2510,0.000018
FILLER_101_964,VSS,Metal1,540.5800,411.2510,0.000017
FILLER_101_937,VSS,Metal1,525.2800,411.6000,0.000016
FILLER_101_930,VSS,Metal1,521.0800,411.6000,0.000016
FILLER_101_928,VSS,Metal1,520.2400,411.6000,0.000016
FILLER_101_912,VSS,Metal1,514.5920,411.0520,0.000016
FILLER_101_909,VSS,Metal1,509.3200,411.6000,0.000016
FILLER_101_907,VSS,Metal1,508.4800,411.6000,0.000015
FILLER_101_899,VSS,Metal1,505.1730,411.1380,0.000015
FILLER_101_890,VSS,Metal1,498.9600,411.6000,0.000014
FILLER_101_884,VSS,Metal1,495.6000,411.6000,0.000013
FILLER_101_876,VSS,Metal1,492.2930,411.1380,0.000013
FILLER_101_871,VSS,Metal1,488.0400,411.6000,0.000013
FILLER_101_869,VSS,Metal1,487.2000,411.6000,0.000012
FILLER_101_865,VSS,Metal1,485.1400,411.2510,0.000012
FILLER_101_856,VSS,Metal1,479.6400,411.6000,0.000012
FILLER_101_854,VSS,Metal1,478.8000,411.6000,0.000012
FILLER_101_850,VSS,Metal1,476.7400,411.2510,0.000012
FILLER_101_842,VSS,Metal1,473.2530,411.1380,0.000012
FILLER_101_839,VSS,Metal1,470.1200,411.6000,0.000012
FILLER_101_837,VSS,Metal1,469.2800,411.6000,0.000012
FILLER_101_833,VSS,Metal1,467.2200,411.2510,0.000012
FILLER_101_820,VSS,Metal1,459.4800,411.6000,0.000012
FILLER_101_818,VSS,Metal1,458.6400,411.6000,0.000012
FILLER_101_810,VSS,Metal1,455.3330,411.1380,0.000012
FILLER_101_803,VSS,Metal1,450.2400,411.6000,0.000012
FILLER_101_793,VSS,Metal1,444.6400,411.6000,0.000012
FILLER_101_784,VSS,Metal1,439.3200,411.6000,0.000012
FILLER_101_780,VSS,Metal1,437.5400,411.2510,0.000012
FILLER_101_772,VSS,Metal1,434.0530,411.1380,0.000012
FILLER_101_769,VSS,Metal1,430.9200,411.6000,0.000012
FILLER_101_757,VSS,Metal1,424.6600,411.2510,0.000012
FILLER_101_748,VSS,Metal1,419.6200,411.2510,0.000012
FILLER_101_732,VSS,Metal1,413.7920,411.0520,0.000012
FILLER_101_722,VSS,Metal1,404.8800,411.6000,0.000011
FILLER_101_718,VSS,Metal1,402.8200,411.2510,0.000011
FILLER_101_702,VSS,Metal1,396.9920,411.0520,0.000011
FILLER_101_699,VSS,Metal1,391.7200,411.6000,0.000011
FILLER_101_697,VSS,Metal1,390.8800,411.6000,0.000011
FILLER_101_693,VSS,Metal1,388.8200,411.2510,0.000011
FILLER_101_685,VSS,Metal1,385.3330,411.1380,0.000011
FILLER_101_669,VSS,Metal1,378.5120,411.0520,0.000011
FILLER_101_663,VSS,Metal1,371.8400,411.6000,0.000011
FILLER_101_653,VSS,Metal1,366.2400,411.6000,0.000011
FILLER_101_644,VSS,Metal1,361.2000,411.6000,0.000011
FILLER_101_640,VSS,Metal1,359.1400,411.2510,0.000011
FILLER_101_632,VSS,Metal1,354.2000,411.6000,0.000010
FILLER_101_629,VSS,Metal1,352.5200,411.6000,0.000010
FILLER_101_627,VSS,Metal1,351.6800,411.6000,0.000010
FILLER_101_623,VSS,Metal1,349.6200,411.2510,0.000010
FILLER_101_615,VSS,Metal1,346.1330,411.1380,0.000010
FILLER_101_606,VSS,Metal1,339.9200,411.6000,0.000010
FILLER_101_578,VSS,Metal1,323.9600,411.6000,0.000009
FILLER_101_574,VSS,Metal1,322.1800,411.2510,0.000009
FILLER_101_562,VSS,Metal1,315.4600,411.2510,0.000009
FILLER_101_559,VSS,Metal1,313.3200,411.6000,0.000009
FILLER_101_557,VSS,Metal1,312.4800,411.6000,0.000009
FILLER_101_553,VSS,Metal1,310.4200,411.2510,0.000009
FILLER_101_513,VSS,Metal1,288.0200,411.2510,0.000009
FILLER_101_502,VSS,Metal1,281.4000,411.6000,0.000009
FILLER_101_500,VSS,Metal1,280.5600,411.6000,0.000009
FILLER_101_492,VSS,Metal1,277.2530,411.1380,0.000009
FILLER_101_488,VSS,Metal1,273.8400,411.6000,0.000009
FILLER_101_476,VSS,Metal1,267.3000,411.2510,0.000009
FILLER_101_460,VSS,Metal1,261.4720,411.0520,0.000009
FILLER_101_443,VSS,Metal1,248.6400,411.6000,0.000009
FILLER_101_439,VSS,Metal1,246.5800,411.2510,0.000009
FILLER_101_431,VSS,Metal1,243.0930,411.1380,0.000009
FILLER_101_422,VSS,Metal1,236.6000,411.6000,0.000009
FILLER_101_416,VSS,Metal1,233.7000,411.2510,0.000009
FILLER_101_408,VSS,Metal1,230.2130,411.1380,0.000008
FILLER_101_401,VSS,Metal1,225.1200,411.6000,0.000008
FILLER_101_359,VSS,Metal1,201.6000,411.6000,0.000008
FILLER_101_352,VSS,Metal1,197.6800,411.6000,0.000008
FILLER_101_349,VSS,Metal1,195.7200,411.6000,0.000008
FILLER_101_331,VSS,Metal1,185.9200,411.6000,0.000008
FILLER_101_321,VSS,Metal1,180.3200,411.6000,0.000008
FILLER_101_312,VSS,Metal1,175.0000,411.6000,0.000007
FILLER_101_310,VSS,Metal1,174.1600,411.6000,0.000007
FILLER_101_294,VSS,Metal1,165.2000,411.6000,0.000007
FILLER_101_282,VSS,Metal1,158.6600,411.2510,0.000007
FILLER_101_279,VSS,Metal1,156.5200,411.6000,0.000007
FILLER_101_262,VSS,Metal1,147.0000,411.6000,0.000007
FILLER_101_254,VSS,Metal1,143.9730,411.1380,0.000007
FILLER_101_238,VSS,Metal1,137.1520,411.0520,0.000007
FILLER_101_228,VSS,Metal1,127.9600,411.6000,0.000007
FILLER_101_212,VSS,Metal1,122.5920,411.0520,0.000007
FILLER_101_202,VSS,Metal1,114.8530,411.1380,0.000007
FILLER_101_191,VSS,Metal1,107.2400,411.6000,0.000007
FILLER_101_189,VSS,Metal1,106.4000,411.6000,0.000007
FILLER_101_185,VSS,Metal1,104.3400,411.2510,0.000007
FILLER_101_178,VSS,Metal1,100.2400,411.6000,0.000007
FILLER_101_170,VSS,Metal1,96.9330,411.1380,0.000007
FILLER_101_154,VSS,Metal1,90.1120,411.0520,0.000007
FILLER_101_142,VSS,Metal1,80.2600,411.2510,0.000007
FILLER_101_132,VSS,Metal1,75.6530,411.1380,0.000006
FILLER_101_122,VSS,Metal1,68.8800,411.6000,0.000006
FILLER_101_112,VSS,Metal1,63.2800,411.6000,0.000006
FILLER_101_104,VSS,Metal1,58.8000,411.6000,0.000006
FILLER_101_72,VSS,Metal1,48.6040,411.0020,0.000006
FILLER_101_66,VSS,Metal1,37.7000,411.2510,0.000006
FILLER_101_2,VSS,Metal1,18.3245,410.9620,0.000006
FILLER_100_1959,VSS,Metal1,1100.9120,404.3080,0.000009
FILLER_100_1927,VSS,Metal1,1087.4040,404.3575,0.000009
FILLER_100_1924,VSS,Metal1,1077.7200,403.7600,0.000009
FILLER_100_1922,VSS,Metal1,1076.8800,403.7600,0.000009
FILLER_100_1906,VSS,Metal1,1071.2320,404.3080,0.000009
FILLER_100_1885,VSS,Metal1,1059.4720,404.3080,0.000009
FILLER_100_1873,VSS,Metal1,1049.4400,403.7600,0.000009
FILLER_100_1857,VSS,Metal1,1041.6530,404.2215,0.000009
FILLER_100_1854,VSS,Metal1,1038.5200,403.7600,0.000009
FILLER_100_1852,VSS,Metal1,1037.6800,403.7600,0.000009
FILLER_100_1848,VSS,Metal1,1035.6200,404.1085,0.000009
FILLER_100_1838,VSS,Metal1,1029.8400,403.7600,0.000010
FILLER_100_1828,VSS,Metal1,1024.2400,403.7600,0.000010
FILLER_100_1821,VSS,Metal1,1020.3200,403.7600,0.000010
FILLER_100_1815,VSS,Metal1,1016.6800,403.7600,0.000010
FILLER_100_1813,VSS,Metal1,1015.8400,403.7600,0.000011
FILLER_100_1809,VSS,Metal1,1013.7800,404.1085,0.000011
FILLER_100_1791,VSS,Metal1,1003.5200,403.7600,0.000011
FILLER_100_1787,VSS,Metal1,1001.4600,404.1085,0.000011
FILLER_100_1784,VSS,Metal1,999.3200,403.7600,0.000012
FILLER_100_1776,VSS,Metal1,995.3000,404.1085,0.000012
FILLER_100_1766,VSS,Metal1,989.5200,403.7600,0.000012
FILLER_100_1729,VSS,Metal1,968.5200,403.7600,0.000012
FILLER_100_1727,VSS,Metal1,967.6800,403.7600,0.000012
FILLER_100_1723,VSS,Metal1,965.6200,404.1085,0.000012
FILLER_100_1717,VSS,Metal1,961.8000,403.7600,0.000012
FILLER_100_1713,VSS,Metal1,959.8400,403.7600,0.000012
FILLER_100_1703,VSS,Metal1,954.2400,403.7600,0.000012
FILLER_100_1691,VSS,Metal1,947.7000,404.1085,0.000012
FILLER_100_1676,VSS,Metal1,939.1200,403.7600,0.000012
FILLER_100_1672,VSS,Metal1,937.0600,404.1085,0.000012
