Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_41_166,VDD,Metal1,102.4265,176.9765,3.299994
FILLER_41_150,VDD,Metal1,95.8080,177.0920,3.299994
FILLER_41_139,VDD,Metal1,84.8400,176.4000,3.299994
FILLER_41_137,VDD,Metal1,84.0000,176.4000,3.299994
FILLER_41_133,VDD,Metal1,82.7000,176.8325,3.299994
FILLER_41_114,VDD,Metal1,70.8400,176.4000,3.299994
FILLER_41_110,VDD,Metal1,69.8200,176.8325,3.299994
FILLER_41_102,VDD,Metal1,66.5865,176.9765,3.299994
FILLER_41_86,VDD,Metal1,59.9680,177.0920,3.299994
FILLER_41_76,VDD,Metal1,49.5600,176.4000,3.299994
FILLER_41_72,VDD,Metal1,48.5400,176.8325,3.299994
FILLER_41_69,VDD,Metal1,45.6400,176.4000,3.299995
FILLER_41_67,VDD,Metal1,44.8000,176.4000,3.299995
FILLER_41_63,VDD,Metal1,43.5000,176.8325,3.299995
FILLER_41_55,VDD,Metal1,40.2665,176.9765,3.299995
FILLER_40_551,VDD,Metal1,315.5600,176.4000,3.299992
FILLER_40_474,VDD,Metal1,272.4400,176.4000,3.299992
FILLER_40_472,VDD,Metal1,271.6000,176.4000,3.299992
FILLER_40_454,VDD,Metal1,261.2400,176.4000,3.299992
FILLER_40_422,VDD,Metal1,243.3200,176.4000,3.299992
FILLER_40_418,VDD,Metal1,242.3000,175.9675,3.299993
FILLER_40_408,VDD,Metal1,236.7000,175.9675,3.299993
FILLER_40_395,VDD,Metal1,229.4200,175.9675,3.299993
FILLER_40_387,VDD,Metal1,226.1865,175.8230,3.299993
FILLER_40_373,VDD,Metal1,217.1000,175.9675,3.299993
FILLER_40_365,VDD,Metal1,213.8665,175.8230,3.299993
FILLER_40_349,VDD,Metal1,207.2480,175.7080,3.299993
FILLER_40_317,VDD,Metal1,193.8755,175.6310,3.299993
FILLER_40_314,VDD,Metal1,182.8400,176.4000,3.299993
FILLER_40_312,VDD,Metal1,182.0000,176.4000,3.299993
FILLER_40_296,VDD,Metal1,177.5680,175.7080,3.299993
FILLER_40_286,VDD,Metal1,167.4400,176.4000,3.299993
FILLER_40_274,VDD,Metal1,160.4400,176.4000,3.299994
FILLER_40_272,VDD,Metal1,159.6000,176.4000,3.299994
FILLER_40_257,VDD,Metal1,153.3865,175.8230,3.299994
FILLER_40_247,VDD,Metal1,145.3200,176.4000,3.299994
FILLER_40_244,VDD,Metal1,143.6400,176.4000,3.299994
FILLER_40_240,VDD,Metal1,142.6200,175.9675,3.299994
FILLER_40_233,VDD,Metal1,137.4800,176.4000,3.299994
FILLER_40_217,VDD,Metal1,133.3280,175.7080,3.299994
FILLER_40_207,VDD,Metal1,122.9200,176.4000,3.299994
FILLER_40_205,VDD,Metal1,122.0800,176.4000,3.299994
FILLER_40_201,VDD,Metal1,120.7800,175.9675,3.299994
FILLER_40_193,VDD,Metal1,117.5465,175.8230,3.299994
FILLER_40_177,VDD,Metal1,110.9280,175.7080,3.299994
FILLER_40_173,VDD,Metal1,104.1600,176.4000,3.299994
FILLER_40_165,VDD,Metal1,101.8665,175.8230,3.299994
FILLER_40_149,VDD,Metal1,95.2480,175.7080,3.299994
FILLER_40_139,VDD,Metal1,84.8400,176.4000,3.299994
FILLER_40_107,VDD,Metal1,76.2755,175.6310,3.299994
FILLER_40_94,VDD,Metal1,59.9200,176.4000,3.299994
FILLER_40_90,VDD,Metal1,58.6200,175.9675,3.299994
FILLER_40_37,VDD,Metal1,28.9400,175.9675,3.299995
FILLER_40_25,VDD,Metal1,21.0000,176.4000,3.299995
FILLER_40_21,VDD,Metal1,19.9800,175.9675,3.299995
FILLER_40_8,VDD,Metal1,12.7000,175.9675,3.299995
FILLER_39_570,VDD,Metal1,327.4200,168.9925,3.299953
FILLER_39_543,VDD,Metal1,311.0800,168.5600,3.299953
FILLER_39_541,VDD,Metal1,310.2400,168.5600,3.299953
FILLER_39_513,VDD,Metal1,294.5600,168.5600,3.299953
FILLER_39_422,VDD,Metal1,243.3200,168.5600,3.299956
FILLER_39_418,VDD,Metal1,241.3600,168.5600,3.299957
FILLER_39_409,VDD,Metal1,236.0400,168.5600,3.299958
FILLER_39_405,VDD,Metal1,235.0200,168.9925,3.299958
FILLER_39_389,VDD,Metal1,229.6480,169.2520,3.299959
FILLER_39_372,VDD,Metal1,215.3200,168.5600,3.299962
FILLER_39_370,VDD,Metal1,214.4800,168.5600,3.299962
FILLER_39_362,VDD,Metal1,212.1865,169.1365,3.299963
FILLER_39_352,VDD,Metal1,204.1200,168.5600,3.299966
FILLER_39_349,VDD,Metal1,202.4400,168.5600,3.299967
FILLER_39_345,VDD,Metal1,201.4200,168.9925,3.299967
FILLER_39_329,VDD,Metal1,196.0480,169.2520,3.299967
FILLER_39_314,VDD,Metal1,182.8400,168.5600,3.299968
FILLER_39_282,VDD,Metal1,174.2755,169.3285,3.299968
FILLER_39_272,VDD,Metal1,161.7865,169.1365,3.299969
FILLER_39_255,VDD,Metal1,152.2665,169.1365,3.299969
FILLER_39_223,VDD,Metal1,141.2355,169.3285,3.299969
FILLER_39_208,VDD,Metal1,123.7600,168.5600,3.299969
FILLER_39_204,VDD,Metal1,122.4600,168.9925,3.299969
FILLER_39_188,VDD,Metal1,117.0880,169.2520,3.299969
FILLER_39_169,VDD,Metal1,101.6400,168.5600,3.299969
FILLER_39_167,VDD,Metal1,100.8000,168.5600,3.299969
FILLER_39_151,VDD,Metal1,96.3680,169.2520,3.299969
FILLER_39_139,VDD,Metal1,84.8400,168.5600,3.299969
FILLER_39_131,VDD,Metal1,82.8265,169.1365,3.299969
FILLER_39_115,VDD,Metal1,76.2080,169.2520,3.299970
FILLER_39_76,VDD,Metal1,49.8400,168.5600,3.299970
FILLER_39_72,VDD,Metal1,48.5400,168.9925,3.299970
FILLER_39_48,VDD,Metal1,35.1000,168.9925,3.299971
FILLER_39_38,VDD,Metal1,28.2800,168.5600,3.299972
FILLER_38_446,VDD,Metal1,256.7600,168.5600,3.299956
FILLER_38_444,VDD,Metal1,255.9200,168.5600,3.299956
FILLER_38_387,VDD,Metal1,228.5280,167.8680,3.299959
FILLER_38_384,VDD,Metal1,222.0400,168.5600,3.299962
FILLER_38_380,VDD,Metal1,221.0200,168.1275,3.299962
FILLER_38_363,VDD,Metal1,211.5000,168.1275,3.299963
FILLER_38_330,VDD,Metal1,194.2665,167.9830,3.299967
FILLER_38_317,VDD,Metal1,185.7400,168.1275,3.299968
FILLER_38_313,VDD,Metal1,182.5600,168.5600,3.299968
FILLER_38_295,VDD,Metal1,173.4200,168.1275,3.299968
FILLER_38_279,VDD,Metal1,168.0480,167.8680,3.299968
FILLER_38_247,VDD,Metal1,154.6755,167.7910,3.299969
FILLER_38_241,VDD,Metal1,143.1800,168.1275,3.299969
FILLER_38_177,VDD,Metal1,124.4750,167.7455,3.299969
FILLER_38_174,VDD,Metal1,104.4400,168.5600,3.299969
FILLER_38_166,VDD,Metal1,102.4265,167.9830,3.299969
FILLER_38_134,VDD,Metal1,91.3955,167.7910,3.299969
FILLER_38_123,VDD,Metal1,76.1600,168.5600,3.299970
FILLER_38_107,VDD,Metal1,71.7280,167.8680,3.299970
FILLER_38_57,VDD,Metal1,38.9200,168.5600,3.299971
FILLER_38_55,VDD,Metal1,38.0800,168.5600,3.299971
FILLER_38_34,VDD,Metal1,26.0400,168.5600,3.299972
FILLER_38_32,VDD,Metal1,25.2000,168.5600,3.299973
FILLER_37_570,VDD,Metal1,327.4200,161.1525,3.299943
FILLER_37_542,VDD,Metal1,310.8000,160.7200,3.299943
FILLER_37_492,VDD,Metal1,282.8000,160.7200,3.299943
FILLER_37_489,VDD,Metal1,280.8400,160.7200,3.299943
FILLER_37_436,VDD,Metal1,252.3800,161.1525,3.299945
FILLER_37_422,VDD,Metal1,243.3200,160.7200,3.299945
FILLER_37_416,VDD,Metal1,241.1800,161.1525,3.299945
FILLER_37_397,VDD,Metal1,230.5400,161.1525,3.299945
FILLER_37_352,VDD,Metal1,205.3400,161.1525,3.299947
FILLER_37_349,VDD,Metal1,202.4400,160.7200,3.299947
FILLER_37_341,VDD,Metal1,200.4265,161.2965,3.299947
FILLER_37_290,VDD,Metal1,170.6200,161.1525,3.299955
FILLER_37_282,VDD,Metal1,167.3865,161.2965,3.299955
FILLER_37_279,VDD,Metal1,163.2400,160.7200,3.299957
FILLER_37_247,VDD,Metal1,154.6755,161.4885,3.299957
FILLER_37_241,VDD,Metal1,141.9600,160.7200,3.299959
FILLER_37_239,VDD,Metal1,141.1200,160.7200,3.299959
FILLER_37_231,VDD,Metal1,138.8265,161.2965,3.299961
FILLER_37_222,VDD,Metal1,131.3200,160.7200,3.299963
FILLER_37_209,VDD,Metal1,124.0400,160.7200,3.299964
FILLER_37_205,VDD,Metal1,123.0200,161.1525,3.299964
FILLER_37_197,VDD,Metal1,119.7865,161.2965,3.299964
FILLER_37_187,VDD,Metal1,111.7200,160.7200,3.299964
FILLER_37_185,VDD,Metal1,110.8800,160.7200,3.299964
FILLER_37_177,VDD,Metal1,108.5865,161.2965,3.299964
FILLER_37_166,VDD,Metal1,100.2400,160.7200,3.299964
FILLER_37_158,VDD,Metal1,97.9465,161.2965,3.299964
FILLER_37_142,VDD,Metal1,91.3280,161.4120,3.299965
FILLER_37_139,VDD,Metal1,84.8400,160.7200,3.299965
FILLER_37_129,VDD,Metal1,79.2400,160.7200,3.299965
FILLER_37_125,VDD,Metal1,78.2200,161.1525,3.299965
FILLER_37_99,VDD,Metal1,62.4400,160.7200,3.299965
FILLER_37_97,VDD,Metal1,61.6000,160.7200,3.299965
FILLER_37_69,VDD,Metal1,45.6400,160.7200,3.299966
FILLER_37_63,VDD,Metal1,42.2800,160.7200,3.299966
FILLER_36_524,VDD,Metal1,300.4400,160.7200,3.299943
FILLER_36_487,VDD,Metal1,280.9400,160.2875,3.299943
FILLER_36_451,VDD,Metal1,260.7800,160.2875,3.299945
FILLER_36_421,VDD,Metal1,243.9800,160.2875,3.299945
FILLER_36_381,VDD,Metal1,221.5800,160.2875,3.299945
FILLER_36_373,VDD,Metal1,218.3465,160.1430,3.299945
FILLER_36_365,VDD,Metal1,211.6800,160.7200,3.299945
FILLER_36_341,VDD,Metal1,200.4265,160.1430,3.299947
FILLER_36_328,VDD,Metal1,193.1465,160.1430,3.299951
FILLER_36_319,VDD,Metal1,185.6400,160.7200,3.299951
FILLER_36_317,VDD,Metal1,184.8000,160.7200,3.299951
FILLER_36_313,VDD,Metal1,182.5600,160.7200,3.299952
FILLER_36_305,VDD,Metal1,180.2665,160.1430,3.299952
FILLER_36_294,VDD,Metal1,171.9200,160.7200,3.299955
FILLER_36_278,VDD,Metal1,167.4880,160.0280,3.299955
FILLER_36_261,VDD,Metal1,153.1600,160.7200,3.299957
FILLER_36_259,VDD,Metal1,152.3200,160.7200,3.299957
FILLER_36_255,VDD,Metal1,151.0200,160.2875,3.299957
FILLER_36_232,VDD,Metal1,138.1400,160.2875,3.299961
FILLER_36_213,VDD,Metal1,126.2800,160.7200,3.299963
FILLER_36_209,VDD,Metal1,125.2600,160.2875,3.299963
FILLER_36_177,VDD,Metal1,115.4755,159.9510,3.299964
FILLER_36_167,VDD,Metal1,102.9865,160.1430,3.299964
FILLER_36_150,VDD,Metal1,91.0000,160.7200,3.299965
FILLER_36_134,VDD,Metal1,86.8480,160.0280,3.299965
FILLER_36_123,VDD,Metal1,76.1600,160.7200,3.299965
FILLER_36_107,VDD,Metal1,71.7280,160.0280,3.299965
FILLER_36_104,VDD,Metal1,65.2400,160.7200,3.299965
FILLER_36_96,VDD,Metal1,63.2265,160.1430,3.299965
FILLER_36_77,VDD,Metal1,50.4000,160.7200,3.299966
FILLER_36_69,VDD,Metal1,48.1065,160.1430,3.299966
FILLER_36_2,VDD,Metal1,8.1200,160.7200,3.299972
FILLER_35_562,VDD,Metal1,322.9400,153.3125,3.299965
FILLER_35_559,VDD,Metal1,320.0400,152.8800,3.299965
FILLER_35_557,VDD,Metal1,319.2000,152.8800,3.299965
FILLER_35_522,VDD,Metal1,300.5400,153.3125,3.299965
FILLER_35_492,VDD,Metal1,282.5200,152.8800,3.299965
FILLER_35_483,VDD,Metal1,277.4800,152.8800,3.299965
FILLER_35_430,VDD,Metal1,247.8000,152.8800,3.299974
FILLER_35_327,VDD,Metal1,190.4000,152.8800,3.299975
FILLER_35_323,VDD,Metal1,189.1000,153.3125,3.299975
FILLER_35_315,VDD,Metal1,185.8665,153.4565,3.299975
FILLER_35_290,VDD,Metal1,171.8665,153.4565,3.299976
FILLER_35_284,VDD,Metal1,166.0400,152.8800,3.299976
FILLER_35_282,VDD,Metal1,165.2000,152.8800,3.299976
FILLER_35_279,VDD,Metal1,163.2400,152.8800,3.299976
FILLER_35_275,VDD,Metal1,162.2200,153.3125,3.299976
FILLER_35_262,VDD,Metal1,154.9400,153.3125,3.299977
FILLER_35_214,VDD,Metal1,126.8400,152.8800,3.299977
FILLER_35_212,VDD,Metal1,126.0000,152.8800,3.299977
FILLER_35_194,VDD,Metal1,120.4480,153.5720,3.299977
FILLER_35_162,VDD,Metal1,107.0755,153.6485,3.299977
FILLER_35_144,VDD,Metal1,87.6400,152.8800,3.299978
FILLER_35_142,VDD,Metal1,86.8000,152.8800,3.299978
FILLER_35_138,VDD,Metal1,84.5600,152.8800,3.299978
FILLER_35_134,VDD,Metal1,83.2600,153.3125,3.299978
FILLER_35_98,VDD,Metal1,62.1600,152.8800,3.299978
FILLER_35_94,VDD,Metal1,60.8600,153.3125,3.299978
FILLER_35_72,VDD,Metal1,48.5400,153.3125,3.299979
FILLER_35_69,VDD,Metal1,45.6400,152.8800,3.299979
FILLER_35_65,VDD,Metal1,44.6200,153.3125,3.299979
FILLER_35_29,VDD,Metal1,23.5200,152.8800,3.299979
FILLER_34_541,VDD,Metal1,309.9600,152.8800,3.299965
FILLER_34_531,VDD,Metal1,304.3600,152.8800,3.299965
FILLER_34_527,VDD,Metal1,303.3400,152.4475,3.299965
FILLER_34_502,VDD,Metal1,288.1200,152.8800,3.299965
FILLER_34_498,VDD,Metal1,287.1000,152.4475,3.299965
FILLER_34_463,VDD,Metal1,266.2800,152.8800,3.299973
FILLER_34_438,VDD,Metal1,252.5600,152.8800,3.299973
FILLER_34_395,VDD,Metal1,228.2000,152.8800,3.299974
FILLER_34_393,VDD,Metal1,227.3600,152.8800,3.299974
FILLER_34_339,VDD,Metal1,196.8400,152.8800,3.299975
FILLER_34_321,VDD,Metal1,187.0400,152.8800,3.299975
FILLER_34_317,VDD,Metal1,185.7400,152.4475,3.299975
FILLER_34_255,VDD,Metal1,151.0200,152.4475,3.299977
FILLER_34_247,VDD,Metal1,147.7865,152.3030,3.299977
FILLER_34_244,VDD,Metal1,143.6400,152.8800,3.299977
FILLER_34_242,VDD,Metal1,142.8000,152.8800,3.299977
FILLER_34_238,VDD,Metal1,141.5000,152.4475,3.299977
FILLER_34_206,VDD,Metal1,131.7155,152.1110,3.299977
FILLER_34_185,VDD,Metal1,110.6000,152.8800,3.299977
FILLER_34_177,VDD,Metal1,108.5865,152.3030,3.299977
FILLER_34_174,VDD,Metal1,104.4400,152.8800,3.299977
FILLER_34_172,VDD,Metal1,103.6000,152.8800,3.299977
FILLER_34_164,VDD,Metal1,101.3065,152.3030,3.299977
FILLER_34_155,VDD,Metal1,94.0800,152.8800,3.299978
FILLER_34_151,VDD,Metal1,92.7800,152.4475,3.299978
FILLER_34_143,VDD,Metal1,89.5465,152.3030,3.299978
FILLER_34_118,VDD,Metal1,77.8880,152.1880,3.299978
FILLER_34_111,VDD,Metal1,69.1600,152.8800,3.299978
FILLER_34_107,VDD,Metal1,68.1400,152.4475,3.299978
FILLER_34_89,VDD,Metal1,59.3065,152.3030,3.299978
FILLER_34_56,VDD,Metal1,38.3600,152.8800,3.299979
FILLER_34_52,VDD,Metal1,37.3400,152.4475,3.299979
FILLER_34_33,VDD,Metal1,25.7600,152.8800,3.299979
FILLER_34_12,VDD,Metal1,13.7200,152.8800,3.299979
FILLER_34_10,VDD,Metal1,12.8800,152.8800,3.299979
FILLER_33_562,VDD,Metal1,322.9400,145.4725,3.299875
FILLER_33_542,VDD,Metal1,310.8000,145.0400,3.299875
FILLER_33_532,VDD,Metal1,304.9200,145.0400,3.299875
FILLER_33_530,VDD,Metal1,304.0800,145.0400,3.299875
FILLER_33_492,VDD,Metal1,283.7400,145.4725,3.299875
FILLER_33_483,VDD,Metal1,277.4800,145.0400,3.299876
FILLER_33_479,VDD,Metal1,276.4600,145.4725,3.299876
FILLER_33_442,VDD,Metal1,254.5200,145.0400,3.299876
FILLER_33_440,VDD,Metal1,253.6800,145.0400,3.299876
FILLER_33_422,VDD,Metal1,243.6000,145.0400,3.299876
FILLER_33_419,VDD,Metal1,241.6400,145.0400,3.299876
FILLER_33_417,VDD,Metal1,240.8000,145.0400,3.299876
FILLER_33_354,VDD,Metal1,205.2400,145.0400,3.299880
FILLER_33_352,VDD,Metal1,204.4000,145.0400,3.299880
FILLER_33_348,VDD,Metal1,202.1600,145.0400,3.299880
FILLER_33_302,VDD,Metal1,176.4000,145.0400,3.299882
FILLER_33_298,VDD,Metal1,175.1000,145.4725,3.299882
FILLER_33_282,VDD,Metal1,169.7280,145.7320,3.299882
FILLER_33_270,VDD,Metal1,158.2000,145.0400,3.299881
FILLER_33_268,VDD,Metal1,157.3600,145.0400,3.299881
FILLER_33_260,VDD,Metal1,155.0665,145.6165,3.299881
FILLER_33_244,VDD,Metal1,148.4480,145.7320,3.299881
FILLER_33_212,VDD,Metal1,135.0755,145.8085,3.299881
FILLER_33_200,VDD,Metal1,120.2200,145.4725,3.299880
FILLER_33_192,VDD,Metal1,116.9865,145.6165,3.299880
FILLER_33_138,VDD,Metal1,84.5600,145.0400,3.299880
FILLER_33_134,VDD,Metal1,83.2600,145.4725,3.299880
FILLER_33_92,VDD,Metal1,58.5200,145.0400,3.299886
FILLER_33_84,VDD,Metal1,54.3200,145.0400,3.299886
FILLER_33_66,VDD,Metal1,45.1800,145.4725,3.299886
FILLER_33_54,VDD,Metal1,38.4600,145.4725,3.299887
FILLER_32_531,VDD,Metal1,304.3600,145.0400,3.299875
FILLER_32_527,VDD,Metal1,303.3400,144.6075,3.299875
FILLER_32_488,VDD,Metal1,280.5600,145.0400,3.299876
FILLER_32_463,VDD,Metal1,267.5000,144.6075,3.299876
FILLER_32_356,VDD,Metal1,207.5800,144.6075,3.299880
FILLER_32_319,VDD,Metal1,185.6400,145.0400,3.299880
FILLER_32_317,VDD,Metal1,184.8000,145.0400,3.299880
FILLER_32_314,VDD,Metal1,182.8400,145.0400,3.299880
FILLER_32_310,VDD,Metal1,181.8200,144.6075,3.299880
FILLER_32_302,VDD,Metal1,178.5865,144.4630,3.299880
FILLER_32_270,VDD,Metal1,167.5555,144.2710,3.299882
FILLER_32_263,VDD,Metal1,154.2800,145.0400,3.299881
FILLER_32_247,VDD,Metal1,150.1280,144.3480,3.299881
FILLER_32_244,VDD,Metal1,143.6400,145.0400,3.299881
FILLER_32_228,VDD,Metal1,134.6800,145.0400,3.299881
FILLER_32_226,VDD,Metal1,133.8400,145.0400,3.299881
FILLER_32_222,VDD,Metal1,132.5400,144.6075,3.299881
FILLER_32_181,VDD,Metal1,108.3600,145.0400,3.299880
FILLER_32_177,VDD,Metal1,107.3400,144.6075,3.299880
FILLER_32_136,VDD,Metal1,85.6265,144.4630,3.299880
FILLER_32_126,VDD,Metal1,77.8400,145.0400,3.299881
FILLER_32_118,VDD,Metal1,73.3600,145.0400,3.299881
FILLER_32_107,VDD,Metal1,66.9200,145.0400,3.299882
FILLER_32_103,VDD,Metal1,64.9600,145.0400,3.299882
FILLER_32_99,VDD,Metal1,63.6600,144.6075,3.299882
FILLER_32_58,VDD,Metal1,39.4800,145.0400,3.299887
FILLER_32_56,VDD,Metal1,38.6400,145.0400,3.299887
FILLER_32_41,VDD,Metal1,29.9600,145.0400,3.299893
FILLER_32_37,VDD,Metal1,28.9400,144.6075,3.299893
FILLER_32_28,VDD,Metal1,22.6800,145.0400,3.299896
FILLER_32_24,VDD,Metal1,21.6600,144.6075,3.299896
FILLER_31_562,VDD,Metal1,322.9400,137.6325,3.299918
FILLER_31_535,VDD,Metal1,306.8800,137.2000,3.299918
FILLER_31_500,VDD,Metal1,287.0000,137.2000,3.299918
FILLER_31_498,VDD,Metal1,286.1600,137.2000,3.299919
FILLER_31_488,VDD,Metal1,280.5600,137.2000,3.299923
FILLER_31_398,VDD,Metal1,229.8800,137.2000,3.299924
FILLER_31_352,VDD,Metal1,204.4000,137.2000,3.299930
FILLER_31_349,VDD,Metal1,202.4400,137.2000,3.299930
FILLER_31_347,VDD,Metal1,201.6000,137.2000,3.299930
FILLER_31_325,VDD,Metal1,189.0000,137.2000,3.299931
FILLER_31_290,VDD,Metal1,169.6800,137.2000,3.299937
FILLER_31_282,VDD,Metal1,167.3865,137.7765,3.299937
FILLER_31_260,VDD,Metal1,153.8200,137.6325,3.299938
FILLER_31_142,VDD,Metal1,87.7400,137.6325,3.299938
FILLER_31_138,VDD,Metal1,84.5600,137.2000,3.299938
FILLER_31_129,VDD,Metal1,79.2400,137.2000,3.299939
FILLER_31_93,VDD,Metal1,59.3600,137.2000,3.299940
FILLER_31_69,VDD,Metal1,45.6400,137.2000,3.299940
FILLER_31_67,VDD,Metal1,44.8000,137.2000,3.299940
FILLER_31_10,VDD,Metal1,12.8800,137.2000,3.299941
FILLER_30_531,VDD,Metal1,304.3600,137.2000,3.299918
FILLER_30_527,VDD,Metal1,303.3400,136.7675,3.299918
FILLER_30_521,VDD,Metal1,299.9800,136.7675,3.299918
FILLER_30_411,VDD,Metal1,237.4400,137.2000,3.299924
FILLER_30_332,VDD,Metal1,192.9200,137.2000,3.299931
FILLER_30_323,VDD,Metal1,187.8800,137.2000,3.299932
FILLER_30_314,VDD,Metal1,182.8400,137.2000,3.299935
FILLER_30_277,VDD,Metal1,162.1200,137.2000,3.299938
FILLER_30_275,VDD,Metal1,161.2800,137.2000,3.299938
FILLER_30_271,VDD,Metal1,159.9800,136.7675,3.299938
FILLER_30_244,VDD,Metal1,143.6400,137.2000,3.299938
FILLER_30_242,VDD,Metal1,142.8000,137.2000,3.299938
FILLER_30_234,VDD,Metal1,140.5065,136.6230,3.299938
FILLER_30_183,VDD,Metal1,109.4800,137.2000,3.299938
FILLER_30_181,VDD,Metal1,108.6400,137.2000,3.299938
FILLER_30_177,VDD,Metal1,107.3400,136.7675,3.299938
FILLER_30_166,VDD,Metal1,99.9600,137.2000,3.299938
FILLER_30_162,VDD,Metal1,98.9400,136.7675,3.299938
FILLER_30_111,VDD,Metal1,69.1600,137.2000,3.299939
FILLER_30_107,VDD,Metal1,68.1400,136.7675,3.299939
FILLER_30_103,VDD,Metal1,64.9600,137.2000,3.299939
FILLER_30_99,VDD,Metal1,63.6600,136.7675,3.299939
FILLER_30_91,VDD,Metal1,60.4265,136.6230,3.299939
FILLER_30_56,VDD,Metal1,38.3600,137.2000,3.299941
FILLER_30_52,VDD,Metal1,37.3400,136.7675,3.299941
FILLER_30_10,VDD,Metal1,12.8800,137.2000,3.299941
FILLER_29_570,VDD,Metal1,327.4200,129.7925,3.299945
FILLER_29_559,VDD,Metal1,320.0400,129.3600,3.299945
FILLER_29_555,VDD,Metal1,319.0200,129.7925,3.299945
FILLER_29_509,VDD,Metal1,293.2600,129.7925,3.299945
FILLER_29_500,VDD,Metal1,287.0000,129.3600,3.299945
FILLER_29_498,VDD,Metal1,286.1600,129.3600,3.299945
FILLER_29_473,VDD,Metal1,272.1600,129.3600,3.299946
FILLER_29_457,VDD,Metal1,262.9200,129.3600,3.299946
FILLER_29_455,VDD,Metal1,262.0800,129.3600,3.299946
FILLER_29_447,VDD,Metal1,257.6000,129.3600,3.299947
FILLER_29_422,VDD,Metal1,244.5400,129.7925,3.299948
FILLER_29_384,VDD,Metal1,222.3200,129.3600,3.299948
FILLER_29_356,VDD,Metal1,206.6400,129.3600,3.299949
FILLER_29_352,VDD,Metal1,205.3400,129.7925,3.299949
FILLER_29_284,VDD,Metal1,166.0400,129.3600,3.299949
FILLER_29_282,VDD,Metal1,165.2000,129.3600,3.299949
FILLER_29_236,VDD,Metal1,139.1600,129.3600,3.299948
FILLER_29_194,VDD,Metal1,115.6400,129.3600,3.299948
FILLER_29_144,VDD,Metal1,87.6400,129.3600,3.299948
FILLER_29_142,VDD,Metal1,86.8000,129.3600,3.299948
FILLER_29_131,VDD,Metal1,80.3600,129.3600,3.299948
FILLER_29_127,VDD,Metal1,79.3400,129.7925,3.299948
FILLER_29_2,VDD,Metal1,8.4000,129.3600,3.299949
FILLER_28_523,VDD,Metal1,300.1600,129.3600,3.299945
FILLER_28_472,VDD,Metal1,271.3200,129.3600,3.299946
FILLER_28_454,VDD,Metal1,261.2400,129.3600,3.299947
FILLER_28_450,VDD,Metal1,260.2200,128.9275,3.299947
FILLER_28_415,VDD,Metal1,240.6200,128.9275,3.299948
FILLER_28_407,VDD,Metal1,237.3865,128.7830,3.299948
FILLER_28_381,VDD,Metal1,221.5800,128.9275,3.299948
FILLER_28_343,VDD,Metal1,199.0800,129.3600,3.299949
FILLER_28_279,VDD,Metal1,163.5200,129.3600,3.299949
FILLER_28_259,VDD,Metal1,152.3200,129.3600,3.299948
FILLER_28_255,VDD,Metal1,151.0200,128.9275,3.299948
FILLER_28_247,VDD,Metal1,147.7865,128.7830,3.299948
FILLER_28_244,VDD,Metal1,143.6400,129.3600,3.299948
FILLER_28_240,VDD,Metal1,142.6200,128.9275,3.299948
FILLER_28_197,VDD,Metal1,117.3200,129.3600,3.299948
FILLER_28_193,VDD,Metal1,116.3000,128.9275,3.299948
FILLER_28_177,VDD,Metal1,106.1200,129.3600,3.299948
FILLER_28_171,VDD,Metal1,103.9800,128.9275,3.299948
FILLER_28_154,VDD,Metal1,93.2400,129.3600,3.299948
FILLER_28_150,VDD,Metal1,92.2200,128.9275,3.299948
FILLER_28_124,VDD,Metal1,77.6600,128.9275,3.299948
FILLER_28_109,VDD,Metal1,68.0400,129.3600,3.299948
FILLER_28_107,VDD,Metal1,67.2000,129.3600,3.299948
FILLER_28_88,VDD,Metal1,56.5600,129.3600,3.299948
FILLER_28_45,VDD,Metal1,32.2000,129.3600,3.299948
FILLER_28_34,VDD,Metal1,26.0400,129.3600,3.299949
FILLER_27_562,VDD,Metal1,322.9400,121.9525,3.299844
FILLER_27_494,VDD,Metal1,283.6400,121.5200,3.299845
FILLER_27_492,VDD,Metal1,282.8000,121.5200,3.299845
FILLER_27_486,VDD,Metal1,280.3800,121.9525,3.299845
FILLER_27_435,VDD,Metal1,250.6000,121.5200,3.299846
FILLER_27_426,VDD,Metal1,245.5600,121.5200,3.299846
FILLER_27_422,VDD,Metal1,244.5400,121.9525,3.299846
FILLER_27_388,VDD,Metal1,224.2800,121.5200,3.299886
FILLER_27_384,VDD,Metal1,223.2600,121.9525,3.299886
FILLER_27_356,VDD,Metal1,206.6400,121.5200,3.299887
FILLER_27_352,VDD,Metal1,205.3400,121.9525,3.299887
FILLER_27_348,VDD,Metal1,202.1600,121.5200,3.299887
FILLER_27_311,VDD,Metal1,181.1600,121.5200,3.299888
FILLER_27_309,VDD,Metal1,180.3200,121.5200,3.299888
FILLER_27_300,VDD,Metal1,175.0000,121.5200,3.299888
FILLER_27_298,VDD,Metal1,174.1600,121.5200,3.299888
FILLER_27_254,VDD,Metal1,151.7065,122.0965,3.299885
FILLER_27_175,VDD,Metal1,105.0000,121.5200,3.299886
FILLER_27_173,VDD,Metal1,104.1600,121.5200,3.299886
FILLER_27_106,VDD,Metal1,67.5800,121.9525,3.299898
FILLER_26_454,VDD,Metal1,261.2400,121.5200,3.299845
