Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_85_627,VSS,Metal1,358.4000,352.8000,0.000015
FILLER_85_580,VSS,Metal1,331.8000,352.8000,0.000015
FILLER_85_578,VSS,Metal1,330.9600,352.8000,0.000015
FILLER_85_570,VSS,Metal1,327.6530,352.3380,0.000015
FILLER_85_552,VSS,Metal1,317.5730,352.3380,0.000014
FILLER_85_536,VSS,Metal1,307.1600,352.8000,0.000014
FILLER_85_532,VSS,Metal1,305.3800,352.4510,0.000014
FILLER_85_524,VSS,Metal1,301.8930,352.3380,0.000014
FILLER_85_492,VSS,Metal1,282.9800,352.4510,0.000014
FILLER_85_488,VSS,Metal1,280.5600,352.8000,0.000014
FILLER_85_484,VSS,Metal1,278.5000,352.4510,0.000014
FILLER_85_476,VSS,Metal1,275.0130,352.3380,0.000014
FILLER_85_458,VSS,Metal1,263.4800,352.8000,0.000014
FILLER_85_456,VSS,Metal1,262.6400,352.8000,0.000014
FILLER_85_450,VSS,Metal1,259.0000,352.8000,0.000013
FILLER_85_448,VSS,Metal1,258.1600,352.8000,0.000013
FILLER_85_422,VSS,Metal1,246.9120,352.2520,0.000013
FILLER_85_419,VSS,Metal1,241.6400,352.8000,0.000013
FILLER_85_415,VSS,Metal1,239.8600,352.4510,0.000013
FILLER_85_407,VSS,Metal1,236.3730,352.3380,0.000013
FILLER_85_388,VSS,Metal1,224.2800,352.8000,0.000013
FILLER_85_383,VSS,Metal1,221.4800,352.8000,0.000012
FILLER_85_381,VSS,Metal1,220.6400,352.8000,0.000012
FILLER_85_377,VSS,Metal1,218.5800,352.4510,0.000012
FILLER_85_361,VSS,Metal1,212.7520,352.2520,0.000012
FILLER_85_342,VSS,Metal1,198.5200,352.8000,0.000012
FILLER_85_340,VSS,Metal1,197.6800,352.8000,0.000012
FILLER_85_336,VSS,Metal1,195.6200,352.4510,0.000012
FILLER_85_328,VSS,Metal1,192.1330,352.3380,0.000012
FILLER_85_317,VSS,Metal1,184.5200,352.8000,0.000012
FILLER_85_315,VSS,Metal1,183.6800,352.8000,0.000012
FILLER_85_311,VSS,Metal1,181.6200,352.4510,0.000011
FILLER_85_303,VSS,Metal1,178.1330,352.3380,0.000011
FILLER_85_279,VSS,Metal1,163.2400,352.8000,0.000011
FILLER_85_252,VSS,Metal1,148.5800,352.4510,0.000011
FILLER_85_212,VSS,Metal1,126.1800,352.4510,0.000011
FILLER_85_209,VSS,Metal1,124.0400,352.8000,0.000011
FILLER_85_207,VSS,Metal1,123.2000,352.8000,0.000011
FILLER_85_199,VSS,Metal1,119.8930,352.3380,0.000011
FILLER_85_162,VSS,Metal1,97.7200,352.8000,0.000011
FILLER_85_158,VSS,Metal1,95.9400,352.4510,0.000011
FILLER_85_142,VSS,Metal1,90.1120,352.2520,0.000011
FILLER_85_136,VSS,Metal1,83.6200,352.4510,0.000011
FILLER_85_72,VSS,Metal1,64.2445,352.1620,0.000011
FILLER_85_66,VSS,Metal1,44.4200,352.4510,0.000011
FILLER_85_2,VSS,Metal1,25.0445,352.1620,0.000011
FILLER_84_1165,VSS,Metal1,659.6800,344.9600,0.000005
FILLER_84_1157,VSS,Metal1,656.3730,345.4215,0.000005
FILLER_84_1154,VSS,Metal1,653.2400,344.9600,0.000005
FILLER_84_1139,VSS,Metal1,644.8400,344.9600,0.000005
FILLER_84_1135,VSS,Metal1,643.0600,345.3085,0.000005
FILLER_84_1126,VSS,Metal1,637.8400,344.9600,0.000005
FILLER_84_1122,VSS,Metal1,635.7800,345.3085,0.000005
FILLER_84_1087,VSS,Metal1,617.1730,345.4215,0.000006
FILLER_84_1069,VSS,Metal1,605.6400,344.9600,0.000006
FILLER_84_1065,VSS,Metal1,603.8600,345.3085,0.000006
FILLER_84_1056,VSS,Metal1,598.3600,344.9600,0.000006
FILLER_84_1054,VSS,Metal1,597.5200,344.9600,0.000006
FILLER_84_1050,VSS,Metal1,595.4600,345.3085,0.000006
FILLER_84_1042,VSS,Metal1,591.9730,345.4215,0.000006
FILLER_84_1019,VSS,Metal1,577.6400,344.9600,0.000006
FILLER_84_1017,VSS,Metal1,576.8000,344.9600,0.000006
FILLER_84_1014,VSS,Metal1,574.8400,344.9600,0.000006
FILLER_84_1006,VSS,Metal1,571.8130,345.4215,0.000006
FILLER_84_990,VSS,Metal1,564.9920,345.5080,0.000006
FILLER_84_962,VSS,Metal1,545.7200,344.9600,0.000006
FILLER_84_960,VSS,Metal1,544.8800,344.9600,0.000006
FILLER_84_943,VSS,Metal1,535.3600,344.9600,0.000006
FILLER_84_917,VSS,Metal1,520.5200,344.9600,0.000006
FILLER_84_915,VSS,Metal1,519.6800,344.9600,0.000006
FILLER_84_911,VSS,Metal1,517.6200,345.3085,0.000006
FILLER_84_879,VSS,Metal1,499.2400,344.9600,0.000006
FILLER_84_877,VSS,Metal1,498.4000,344.9600,0.000006
FILLER_84_874,VSS,Metal1,496.4400,344.9600,0.000006
FILLER_84_872,VSS,Metal1,495.6000,344.9600,0.000006
FILLER_84_856,VSS,Metal1,489.9520,345.5080,0.000006
FILLER_84_834,VSS,Metal1,474.5000,345.3085,0.000006
FILLER_84_826,VSS,Metal1,471.0130,345.4215,0.000006
FILLER_84_817,VSS,Metal1,464.5200,344.9600,0.000006
FILLER_84_815,VSS,Metal1,463.6800,344.9600,0.000006
FILLER_84_807,VSS,Metal1,460.3730,345.4215,0.000006
FILLER_84_803,VSS,Metal1,456.9600,344.9600,0.000006
FILLER_84_795,VSS,Metal1,453.6530,345.4215,0.000006
FILLER_84_775,VSS,Metal1,441.4600,345.3085,0.000006
FILLER_84_765,VSS,Metal1,435.6800,344.9600,0.000006
FILLER_84_761,VSS,Metal1,433.6200,345.3085,0.000006
FILLER_84_753,VSS,Metal1,430.1330,345.4215,0.000005
FILLER_84_737,VSS,Metal1,423.3120,345.5080,0.000005
FILLER_84_731,VSS,Metal1,416.8200,345.3085,0.000005
FILLER_84_699,VSS,Metal1,406.4440,345.5575,0.000005
FILLER_84_663,VSS,Metal1,378.5600,344.9600,0.000005
FILLER_84_597,VSS,Metal1,341.7800,345.3085,0.000005
FILLER_84_591,VSS,Metal1,338.4200,345.3085,0.000005
FILLER_84_570,VSS,Metal1,326.6600,345.3085,0.000005
FILLER_84_554,VSS,Metal1,320.8320,345.5080,0.000005
FILLER_84_544,VSS,Metal1,311.9200,344.9600,0.000005
FILLER_84_536,VSS,Metal1,308.6130,345.4215,0.000005
FILLER_84_509,VSS,Metal1,292.0400,344.9600,0.000005
FILLER_84_507,VSS,Metal1,291.2000,344.9600,0.000005
FILLER_84_485,VSS,Metal1,278.8800,344.9600,0.000005
FILLER_84_481,VSS,Metal1,276.8200,345.3085,0.000005
FILLER_84_466,VSS,Metal1,268.2400,344.9600,0.000005
FILLER_84_457,VSS,Metal1,262.9200,344.9600,0.000005
FILLER_84_445,VSS,Metal1,256.4800,344.9600,0.000005
FILLER_84_439,VSS,Metal1,252.8400,344.9600,0.000005
FILLER_84_437,VSS,Metal1,252.0000,344.9600,0.000005
FILLER_84_417,VSS,Metal1,244.1120,345.5080,0.000005
FILLER_84_387,VSS,Metal1,225.1730,345.4215,0.000004
FILLER_84_375,VSS,Metal1,217.0000,344.9600,0.000004
FILLER_84_373,VSS,Metal1,216.1600,344.9600,0.000004
FILLER_84_369,VSS,Metal1,214.1000,345.3085,0.000004
FILLER_84_342,VSS,Metal1,199.9730,345.4215,0.000004
FILLER_84_333,VSS,Metal1,193.4800,344.9600,0.000004
FILLER_84_331,VSS,Metal1,192.6400,344.9600,0.000004
FILLER_84_285,VSS,Metal1,167.0600,345.3085,0.000004
FILLER_84_277,VSS,Metal1,163.5730,345.4215,0.000004
FILLER_84_257,VSS,Metal1,151.2000,344.9600,0.000004
FILLER_84_247,VSS,Metal1,145.3200,344.9600,0.000004
FILLER_84_244,VSS,Metal1,143.6400,344.9600,0.000004
FILLER_84_240,VSS,Metal1,141.8600,345.3085,0.000004
FILLER_84_224,VSS,Metal1,136.0320,345.5080,0.000004
FILLER_84_215,VSS,Metal1,127.4000,344.9600,0.000004
FILLER_84_213,VSS,Metal1,126.5600,344.9600,0.000004
FILLER_84_209,VSS,Metal1,124.5000,345.3085,0.000004
FILLER_84_177,VSS,Metal1,114.1240,345.5575,0.000005
FILLER_84_171,VSS,Metal1,103.2200,345.3085,0.000005
FILLER_84_107,VSS,Metal1,83.8445,345.5975,0.000005
FILLER_84_101,VSS,Metal1,64.0200,345.3085,0.000005
FILLER_84_37,VSS,Metal1,44.6445,345.5975,0.000005
FILLER_84_34,VSS,Metal1,26.0400,344.9600,0.000005
FILLER_84_2,VSS,Metal1,16.1240,345.5575,0.000005
FILLER_83_1166,VSS,Metal1,659.9600,344.9600,0.000005
FILLER_83_1138,VSS,Metal1,644.7400,344.6110,0.000005
FILLER_83_1122,VSS,Metal1,638.9120,344.4120,0.000005
FILLER_83_1118,VSS,Metal1,633.3600,344.9600,0.000006
FILLER_83_1114,VSS,Metal1,631.3000,344.6110,0.000006
FILLER_83_1106,VSS,Metal1,627.8130,344.4980,0.000006
FILLER_83_1069,VSS,Metal1,605.6400,344.9600,0.000006
FILLER_83_1052,VSS,Metal1,596.4000,344.9600,0.000006
FILLER_83_1043,VSS,Metal1,591.0800,344.9600,0.000006
FILLER_83_1039,VSS,Metal1,589.3000,344.6110,0.000006
FILLER_83_1031,VSS,Metal1,585.8130,344.4980,0.000006
FILLER_83_1006,VSS,Metal1,570.8200,344.6110,0.000006
FILLER_83_998,VSS,Metal1,567.3330,344.4980,0.000006
FILLER_83_982,VSS,Metal1,560.5120,344.4120,0.000006
FILLER_83_966,VSS,Metal1,547.9600,344.9600,0.000006
FILLER_83_964,VSS,Metal1,547.1200,344.9600,0.000006
FILLER_83_956,VSS,Metal1,543.8130,344.4980,0.000006
FILLER_83_940,VSS,Metal1,536.9920,344.4120,0.000006
FILLER_83_931,VSS,Metal1,528.6400,344.9600,0.000006
FILLER_83_924,VSS,Metal1,524.4400,344.9600,0.000006
FILLER_83_920,VSS,Metal1,522.6600,344.6110,0.000006
FILLER_83_912,VSS,Metal1,519.1730,344.4980,0.000006
FILLER_83_908,VSS,Metal1,515.7600,344.9600,0.000006
FILLER_83_900,VSS,Metal1,512.4530,344.4980,0.000006
FILLER_83_863,VSS,Metal1,490.7400,344.6110,0.000006
FILLER_83_793,VSS,Metal1,451.0800,344.9600,0.000006
FILLER_83_791,VSS,Metal1,450.2400,344.9600,0.000006
FILLER_83_776,VSS,Metal1,441.5600,344.9600,0.000006
FILLER_83_772,VSS,Metal1,439.7800,344.6110,0.000006
FILLER_83_736,VSS,Metal1,419.4400,344.9600,0.000005
FILLER_83_732,VSS,Metal1,417.3800,344.6110,0.000005
FILLER_83_724,VSS,Metal1,413.8930,344.4980,0.000005
FILLER_83_708,VSS,Metal1,407.0720,344.4120,0.000005
FILLER_83_699,VSS,Metal1,398.4400,344.9600,0.000005
FILLER_83_676,VSS,Metal1,386.0200,344.6110,0.000005
FILLER_83_628,VSS,Metal1,358.9600,344.9600,0.000005
FILLER_83_562,VSS,Metal1,321.7200,344.9600,0.000005
FILLER_83_559,VSS,Metal1,320.0400,344.9600,0.000005
FILLER_83_557,VSS,Metal1,319.2000,344.9600,0.000005
FILLER_83_553,VSS,Metal1,317.1400,344.6110,0.000005
FILLER_83_508,VSS,Metal1,291.4800,344.9600,0.000005
FILLER_83_504,VSS,Metal1,289.7000,344.6110,0.000005
FILLER_83_482,VSS,Metal1,278.3730,344.4980,0.000005
FILLER_83_468,VSS,Metal1,269.3600,344.9600,0.000005
FILLER_83_464,VSS,Metal1,267.3000,344.6110,0.000005
FILLER_83_432,VSS,Metal1,256.9240,344.3620,0.000005
FILLER_83_426,VSS,Metal1,245.5600,344.9600,0.000005
FILLER_83_422,VSS,Metal1,243.7800,344.6110,0.000005
FILLER_83_352,VSS,Metal1,204.1200,344.9600,0.000004
FILLER_83_290,VSS,Metal1,169.6800,344.9600,0.000004
FILLER_83_282,VSS,Metal1,166.3730,344.4980,0.000004
FILLER_83_278,VSS,Metal1,162.9600,344.9600,0.000004
FILLER_83_262,VSS,Metal1,157.3120,344.4120,0.000004
FILLER_83_244,VSS,Metal1,143.6400,344.9600,0.000004
FILLER_83_240,VSS,Metal1,141.8600,344.6110,0.000004
FILLER_83_224,VSS,Metal1,136.0320,344.4120,0.000004
FILLER_83_218,VSS,Metal1,129.0800,344.9600,0.000004
FILLER_83_216,VSS,Metal1,128.2400,344.9600,0.000004
FILLER_83_212,VSS,Metal1,126.1800,344.6110,0.000004
FILLER_83_209,VSS,Metal1,124.0400,344.9600,0.000004
FILLER_83_207,VSS,Metal1,123.2000,344.9600,0.000005
FILLER_83_199,VSS,Metal1,119.8930,344.4980,0.000005
FILLER_83_162,VSS,Metal1,97.7200,344.9600,0.000005
FILLER_83_158,VSS,Metal1,95.9400,344.6110,0.000005
FILLER_83_142,VSS,Metal1,90.1120,344.4120,0.000005
FILLER_83_136,VSS,Metal1,83.6200,344.6110,0.000005
FILLER_83_72,VSS,Metal1,64.2445,344.3220,0.000005
FILLER_83_66,VSS,Metal1,44.4200,344.6110,0.000005
FILLER_83_2,VSS,Metal1,25.0445,344.3220,0.000005
FILLER_82_1166,VSS,Metal1,659.9600,337.1200,0.000014
FILLER_82_1162,VSS,Metal1,658.1800,337.4685,0.000014
FILLER_82_1154,VSS,Metal1,653.2400,337.1200,0.000014
FILLER_82_1139,VSS,Metal1,644.8400,337.1200,0.000014
FILLER_82_1137,VSS,Metal1,644.0000,337.1200,0.000014
FILLER_82_1133,VSS,Metal1,641.9400,337.4685,0.000014
FILLER_82_1117,VSS,Metal1,636.1120,337.6680,0.000014
FILLER_82_1099,VSS,Metal1,622.9000,337.4685,0.000015
FILLER_82_1091,VSS,Metal1,618.2400,337.1200,0.000015
FILLER_82_1087,VSS,Metal1,616.1800,337.4685,0.000015
FILLER_82_1084,VSS,Metal1,614.0400,337.1200,0.000015
FILLER_82_1082,VSS,Metal1,613.2000,337.1200,0.000015
FILLER_82_1074,VSS,Metal1,609.8930,337.5815,0.000016
FILLER_82_1063,VSS,Metal1,602.2800,337.1200,0.000016
FILLER_82_1049,VSS,Metal1,594.4400,337.1200,0.000017
FILLER_82_1037,VSS,Metal1,587.7200,337.1200,0.000017
FILLER_82_1033,VSS,Metal1,585.9400,337.4685,0.000017
FILLER_82_1014,VSS,Metal1,574.8400,337.1200,0.000017
FILLER_82_1012,VSS,Metal1,574.0000,337.1200,0.000017
FILLER_82_1000,VSS,Metal1,567.2800,337.1200,0.000017
FILLER_82_990,VSS,Metal1,561.6800,337.1200,0.000017
FILLER_82_982,VSS,Metal1,558.3730,337.5815,0.000017
FILLER_82_963,VSS,Metal1,547.7330,337.5815,0.000018
FILLER_82_947,VSS,Metal1,540.9120,337.6680,0.000018
FILLER_82_941,VSS,Metal1,534.4200,337.4685,0.000018
FILLER_82_916,VSS,Metal1,519.9600,337.1200,0.000018
FILLER_82_914,VSS,Metal1,519.1200,337.1200,0.000018
FILLER_82_907,VSS,Metal1,514.9200,337.1200,0.000018
FILLER_82_905,VSS,Metal1,514.0800,337.1200,0.000018
FILLER_82_901,VSS,Metal1,512.0200,337.4685,0.000018
FILLER_82_893,VSS,Metal1,508.5330,337.5815,0.000018
FILLER_82_886,VSS,Metal1,503.1600,337.1200,0.000019
FILLER_82_867,VSS,Metal1,492.5200,337.1200,0.000019
FILLER_82_863,VSS,Metal1,490.7400,337.4685,0.000019
FILLER_82_855,VSS,Metal1,487.2530,337.5815,0.000019
FILLER_82_835,VSS,Metal1,475.0600,337.4685,0.000020
FILLER_82_815,VSS,Metal1,463.6800,337.1200,0.000021
FILLER_82_789,VSS,Metal1,448.8400,337.1200,0.000022
FILLER_82_715,VSS,Metal1,407.6800,337.1200,0.000023
FILLER_82_711,VSS,Metal1,405.6200,337.4685,0.000023
FILLER_82_703,VSS,Metal1,402.1330,337.5815,0.000023
FILLER_82_684,VSS,Metal1,390.3200,337.1200,0.000024
FILLER_82_643,VSS,Metal1,367.5400,337.4685,0.000025
FILLER_82_615,VSS,Metal1,351.4000,337.1200,0.000025
FILLER_82_562,VSS,Metal1,321.7200,337.1200,0.000028
FILLER_82_558,VSS,Metal1,319.9400,337.4685,0.000028
FILLER_82_551,VSS,Metal1,315.5600,337.1200,0.000029
FILLER_82_549,VSS,Metal1,314.7200,337.1200,0.000029
FILLER_82_545,VSS,Metal1,312.6600,337.4685,0.000029
FILLER_82_535,VSS,Metal1,306.6000,337.1200,0.000029
FILLER_82_527,VSS,Metal1,303.5730,337.5815,0.000029
FILLER_82_523,VSS,Metal1,300.1600,337.1200,0.000029
FILLER_82_519,VSS,Metal1,298.1000,337.4685,0.000030
FILLER_82_502,VSS,Metal1,288.1200,337.1200,0.000030
FILLER_82_494,VSS,Metal1,285.0930,337.5815,0.000030
FILLER_82_478,VSS,Metal1,278.2720,337.6680,0.000033
FILLER_82_459,VSS,Metal1,264.0400,337.1200,0.000036
FILLER_82_457,VSS,Metal1,263.2000,337.1200,0.000036
FILLER_82_454,VSS,Metal1,261.2400,337.1200,0.000037
FILLER_82_446,VSS,Metal1,258.2130,337.5815,0.000037
FILLER_82_409,VSS,Metal1,236.0400,337.1200,0.000037
FILLER_82_407,VSS,Metal1,235.2000,337.1200,0.000037
FILLER_82_403,VSS,Metal1,233.1400,337.4685,0.000038
FILLER_82_395,VSS,Metal1,229.6530,337.5815,0.000038
FILLER_82_333,VSS,Metal1,193.7600,337.1200,0.000038
FILLER_82_317,VSS,Metal1,188.1120,337.6680,0.000038
FILLER_82_291,VSS,Metal1,173.5520,337.6680,0.000035
FILLER_82_253,VSS,Metal1,148.6800,337.1200,0.000034
FILLER_82_251,VSS,Metal1,147.8400,337.1200,0.000034
FILLER_82_244,VSS,Metal1,143.6400,337.1200,0.000034
FILLER_82_199,VSS,Metal1,118.4400,337.1200,0.000031
FILLER_82_197,VSS,Metal1,117.6000,337.1200,0.000031
FILLER_82_185,VSS,Metal1,110.6000,337.1200,0.000031
FILLER_82_163,VSS,Metal1,98.7400,337.4685,0.000031
FILLER_82_155,VSS,Metal1,95.2530,337.5815,0.000030
FILLER_82_139,VSS,Metal1,88.4320,337.6680,0.000030
FILLER_82_107,VSS,Metal1,74.9240,337.7175,0.000030
FILLER_82_101,VSS,Metal1,64.0200,337.4685,0.000030
FILLER_82_37,VSS,Metal1,44.6445,337.7575,0.000030
FILLER_82_34,VSS,Metal1,26.0400,337.1200,0.000030
FILLER_82_2,VSS,Metal1,16.1240,337.7175,0.000030
FILLER_81_1166,VSS,Metal1,659.9600,337.1200,0.000014
FILLER_81_1134,VSS,Metal1,642.0400,337.1200,0.000014
FILLER_81_1130,VSS,Metal1,640.2600,336.7710,0.000014
FILLER_81_1122,VSS,Metal1,636.7730,336.6580,0.000014
FILLER_81_1119,VSS,Metal1,633.6400,337.1200,0.000014
FILLER_81_1117,VSS,Metal1,632.8000,337.1200,0.000014
FILLER_81_1113,VSS,Metal1,630.7400,336.7710,0.000014
FILLER_81_1107,VSS,Metal1,626.9200,337.1200,0.000015
FILLER_81_1105,VSS,Metal1,626.0800,337.1200,0.000015
FILLER_81_1097,VSS,Metal1,622.7730,336.6580,0.000015
FILLER_81_1081,VSS,Metal1,615.9520,336.5720,0.000015
FILLER_81_1061,VSS,Metal1,601.1600,337.1200,0.000016
FILLER_81_1052,VSS,Metal1,596.1200,337.1200,0.000016
FILLER_81_1001,VSS,Metal1,567.5600,337.1200,0.000017
FILLER_81_999,VSS,Metal1,566.7200,337.1200,0.000017
FILLER_81_991,VSS,Metal1,563.4130,336.6580,0.000017
FILLER_81_982,VSS,Metal1,556.9200,337.1200,0.000017
FILLER_81_979,VSS,Metal1,555.2400,337.1200,0.000018
FILLER_81_977,VSS,Metal1,554.4000,337.1200,0.000018
FILLER_81_969,VSS,Metal1,551.0930,336.6580,0.000018
FILLER_81_953,VSS,Metal1,544.2720,336.5720,0.000018
FILLER_81_934,VSS,Metal1,530.0400,337.1200,0.000018
FILLER_81_918,VSS,Metal1,521.0800,337.1200,0.000018
FILLER_81_916,VSS,Metal1,520.2400,337.1200,0.000018
FILLER_81_912,VSS,Metal1,518.1800,336.7710,0.000018
FILLER_81_888,VSS,Metal1,504.7400,336.7710,0.000019
FILLER_81_858,VSS,Metal1,487.4800,337.1200,0.000019
FILLER_81_856,VSS,Metal1,486.6400,337.1200,0.000019
FILLER_81_844,VSS,Metal1,479.6400,337.1200,0.000019
FILLER_81_842,VSS,Metal1,478.8000,337.1200,0.000020
FILLER_81_839,VSS,Metal1,476.8400,337.1200,0.000020
FILLER_81_835,VSS,Metal1,475.0600,336.7710,0.000020
FILLER_81_827,VSS,Metal1,471.5730,336.6580,0.000020
FILLER_81_820,VSS,Metal1,466.2000,337.1200,0.000021
FILLER_81_818,VSS,Metal1,465.3600,337.1200,0.000021
FILLER_81_814,VSS,Metal1,463.3000,336.7710,0.000021
FILLER_81_769,VSS,Metal1,437.6400,337.1200,0.000022
FILLER_81_765,VSS,Metal1,435.8600,336.7710,0.000022
FILLER_81_740,VSS,Metal1,421.4000,337.1200,0.000022
FILLER_81_736,VSS,Metal1,419.6200,336.7710,0.000022
FILLER_81_720,VSS,Metal1,413.7920,336.5720,0.000023
FILLER_81_710,VSS,Metal1,404.6000,337.1200,0.000023
FILLER_81_702,VSS,Metal1,401.5730,336.6580,0.000023
FILLER_81_632,VSS,Metal1,360.9200,337.1200,0.000025
FILLER_81_629,VSS,Metal1,359.2400,337.1200,0.000025
FILLER_81_625,VSS,Metal1,357.4600,336.7710,0.000025
FILLER_81_579,VSS,Metal1,331.2400,337.1200,0.000026
FILLER_81_562,VSS,Metal1,321.7200,337.1200,0.000028
FILLER_81_516,VSS,Metal1,296.4200,336.7710,0.000030
FILLER_81_508,VSS,Metal1,292.9330,336.6580,0.000030
FILLER_81_492,VSS,Metal1,286.1120,336.5720,0.000030
FILLER_81_486,VSS,Metal1,279.6200,336.7710,0.000033
FILLER_81_478,VSS,Metal1,276.1330,336.6580,0.000033
FILLER_81_451,VSS,Metal1,259.8400,337.1200,0.000037
FILLER_81_435,VSS,Metal1,254.1920,336.5720,0.000037
FILLER_81_428,VSS,Metal1,246.6800,337.1200,0.000037
FILLER_81_426,VSS,Metal1,245.8400,337.1200,0.000037
FILLER_81_422,VSS,Metal1,243.7800,336.7710,0.000037
FILLER_81_419,VSS,Metal1,241.6400,337.1200,0.000037
FILLER_81_415,VSS,Metal1,239.8600,336.7710,0.000037
FILLER_81_407,VSS,Metal1,236.3730,336.6580,0.000037
FILLER_81_391,VSS,Metal1,229.5520,336.5720,0.000038
FILLER_81_379,VSS,Metal1,219.5200,337.1200,0.000038
FILLER_81_343,VSS,Metal1,199.0800,337.1200,0.000038
FILLER_81_318,VSS,Metal1,185.0800,337.1200,0.000038
FILLER_81_314,VSS,Metal1,183.3000,336.7710,0.000038
FILLER_81_282,VSS,Metal1,172.9240,336.5220,0.000035
FILLER_81_263,VSS,Metal1,154.7400,336.7710,0.000035
FILLER_81_254,VSS,Metal1,149.2400,337.1200,0.000034
FILLER_81_250,VSS,Metal1,147.4600,336.7710,0.000034
FILLER_81_232,VSS,Metal1,137.2000,337.1200,0.000032
FILLER_81_228,VSS,Metal1,135.1400,336.7710,0.000032
FILLER_81_223,VSS,Metal1,131.8800,337.1200,0.000032
FILLER_81_212,VSS,Metal1,125.7200,337.1200,0.000032
FILLER_81_209,VSS,Metal1,124.0400,337.1200,0.000032
FILLER_81_201,VSS,Metal1,121.0130,336.6580,0.000032
FILLER_81_164,VSS,Metal1,98.8400,337.1200,0.000031
FILLER_81_162,VSS,Metal1,98.0000,337.1200,0.000030
FILLER_81_158,VSS,Metal1,95.9400,336.7710,0.000030
FILLER_81_142,VSS,Metal1,90.1120,336.5720,0.000030
FILLER_81_136,VSS,Metal1,83.6200,336.7710,0.000030
FILLER_81_72,VSS,Metal1,64.2445,336.4820,0.000030
FILLER_81_66,VSS,Metal1,44.4200,336.7710,0.000030
FILLER_81_2,VSS,Metal1,25.0445,336.4820,0.000030
FILLER_80_1165,VSS,Metal1,659.6800,329.2800,0.000013
FILLER_80_1121,VSS,Metal1,638.3520,329.8280,0.000013
FILLER_80_1102,VSS,Metal1,624.4000,329.2800,0.000013
FILLER_80_1087,VSS,Metal1,615.7200,329.2800,0.000014
FILLER_80_1067,VSS,Metal1,604.8000,329.2800,0.000014
FILLER_80_1027,VSS,Metal1,582.1200,329.2800,0.000014
FILLER_80_1025,VSS,Metal1,581.2800,329.2800,0.000014
FILLER_80_989,VSS,Metal1,562.2930,329.7415,0.000014
FILLER_80_967,VSS,Metal1,548.5200,329.2800,0.000015
FILLER_80_963,VSS,Metal1,546.7400,329.6285,0.000015
FILLER_80_947,VSS,Metal1,540.9120,329.8280,0.000015
FILLER_80_927,VSS,Metal1,526.1200,329.2800,0.000015
FILLER_80_919,VSS,Metal1,523.0930,329.7415,0.000016
FILLER_80_877,VSS,Metal1,498.4000,329.2800,0.000016
FILLER_80_847,VSS,Metal1,481.3200,329.2800,0.000016
FILLER_80_842,VSS,Metal1,478.5200,329.2800,0.000016
FILLER_80_837,VSS,Metal1,475.7200,329.2800,0.000017
FILLER_80_835,VSS,Metal1,474.8800,329.2800,0.000017
FILLER_80_827,VSS,Metal1,471.5730,329.7415,0.000017
FILLER_80_817,VSS,Metal1,464.5200,329.2800,0.000017
FILLER_80_815,VSS,Metal1,463.6800,329.2800,0.000017
FILLER_80_807,VSS,Metal1,460.3730,329.7415,0.000017
FILLER_80_796,VSS,Metal1,452.7600,329.2800,0.000017
FILLER_80_794,VSS,Metal1,451.9200,329.2800,0.000017
FILLER_80_786,VSS,Metal1,448.6130,329.7415,0.000017
FILLER_80_769,VSS,Metal1,437.9200,329.2800,0.000017
FILLER_80_737,VSS,Metal1,427.7240,329.8775,0.000017
FILLER_80_731,VSS,Metal1,416.8200,329.6285,0.000017
FILLER_80_723,VSS,Metal1,413.3330,329.7415,0.000017
FILLER_80_698,VSS,Metal1,401.4720,329.8280,0.000017
FILLER_80_679,VSS,Metal1,387.2400,329.2800,0.000016
FILLER_80_675,VSS,Metal1,385.4600,329.6285,0.000016
FILLER_80_664,VSS,Metal1,378.8400,329.2800,0.000016
FILLER_80_660,VSS,Metal1,377.0600,329.6285,0.000016
FILLER_80_559,VSS,Metal1,320.0400,329.2800,0.000016
FILLER_80_551,VSS,Metal1,317.0130,329.7415,0.000016
FILLER_80_524,VSS,Metal1,300.4400,329.2800,0.000016
FILLER_80_522,VSS,Metal1,299.6000,329.2800,0.000016
FILLER_80_514,VSS,Metal1,296.2930,329.7415,0.000016
FILLER_80_497,VSS,Metal1,285.3200,329.2800,0.000016
FILLER_80_481,VSS,Metal1,279.9520,329.8280,0.000016
FILLER_80_461,VSS,Metal1,265.4400,329.2800,0.000015
FILLER_80_457,VSS,Metal1,263.3800,329.6285,0.000015
FILLER_80_447,VSS,Metal1,257.3200,329.2800,0.000015
FILLER_80_443,VSS,Metal1,255.5400,329.6285,0.000015
FILLER_80_427,VSS,Metal1,249.7120,329.8280,0.000015
FILLER_80_405,VSS,Metal1,233.8000,329.2800,0.000014
FILLER_80_403,VSS,Metal1,232.9600,329.2800,0.000014
FILLER_80_387,VSS,Metal1,227.3120,329.8280,0.000014
FILLER_80_384,VSS,Metal1,222.0400,329.2800,0.000014
FILLER_80_382,VSS,Metal1,221.2000,329.2800,0.000014
FILLER_80_374,VSS,Metal1,217.8930,329.7415,0.000014
FILLER_80_340,VSS,Metal1,197.6800,329.2800,0.000013
FILLER_80_304,VSS,Metal1,177.5200,329.2800,0.000013
FILLER_80_300,VSS,Metal1,175.4600,329.6285,0.000013
FILLER_80_285,VSS,Metal1,166.8800,329.2800,0.000013
