Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_189_1025,VDD,Metal1,574.5600,752.6400,3.299973
FILLER_189_1011,VDD,Metal1,567.6600,753.0725,3.299973
FILLER_189_1003,VDD,Metal1,564.4265,753.2165,3.299973
FILLER_189_992,VDD,Metal1,555.8000,752.6400,3.299973
FILLER_189_990,VDD,Metal1,554.9600,752.6400,3.299973
FILLER_189_982,VDD,Metal1,552.6665,753.2165,3.299973
FILLER_189_979,VDD,Metal1,548.5200,752.6400,3.299973
FILLER_189_969,VDD,Metal1,543.2000,752.6400,3.299972
FILLER_189_955,VDD,Metal1,537.5465,753.2165,3.299972
FILLER_189_949,VDD,Metal1,531.7200,752.6400,3.299971
FILLER_189_933,VDD,Metal1,527.5680,753.3320,3.299971
FILLER_189_912,VDD,Metal1,515.8080,753.3320,3.299970
FILLER_189_906,VDD,Metal1,508.8600,753.0725,3.299970
FILLER_189_898,VDD,Metal1,505.6265,753.2165,3.299970
FILLER_189_874,VDD,Metal1,494.5280,753.3320,3.299970
FILLER_189_864,VDD,Metal1,484.4000,752.6400,3.299970
FILLER_189_855,VDD,Metal1,479.0800,752.6400,3.299970
FILLER_189_851,VDD,Metal1,478.0600,753.0725,3.299970
FILLER_189_842,VDD,Metal1,471.8000,752.6400,3.299969
FILLER_189_839,VDD,Metal1,470.1200,752.6400,3.299969
FILLER_189_831,VDD,Metal1,465.9200,752.6400,3.299965
FILLER_189_827,VDD,Metal1,464.6200,753.0725,3.299965
FILLER_189_818,VDD,Metal1,458.3600,752.6400,3.299963
FILLER_189_814,VDD,Metal1,457.3400,753.0725,3.299963
FILLER_189_806,VDD,Metal1,454.1065,753.2165,3.299963
FILLER_189_790,VDD,Metal1,447.4880,753.3320,3.299962
FILLER_189_779,VDD,Metal1,436.8000,752.6400,3.299960
FILLER_189_772,VDD,Metal1,432.6000,752.6400,3.299960
FILLER_189_769,VDD,Metal1,430.9200,752.6400,3.299960
FILLER_189_767,VDD,Metal1,430.0800,752.6400,3.299960
FILLER_189_750,VDD,Metal1,420.5600,752.6400,3.299960
FILLER_189_722,VDD,Metal1,404.8800,752.6400,3.299960
FILLER_189_712,VDD,Metal1,399.2800,752.6400,3.299960
FILLER_189_702,VDD,Metal1,393.6800,752.6400,3.299960
FILLER_189_699,VDD,Metal1,391.7200,752.6400,3.299960
FILLER_189_683,VDD,Metal1,382.7600,752.6400,3.299960
FILLER_189_679,VDD,Metal1,381.7400,753.0725,3.299961
FILLER_189_643,VDD,Metal1,360.6400,752.6400,3.299961
FILLER_189_632,VDD,Metal1,354.4800,752.6400,3.299962
FILLER_189_629,VDD,Metal1,352.5200,752.6400,3.299962
FILLER_189_619,VDD,Metal1,347.2000,752.6400,3.299962
FILLER_189_609,VDD,Metal1,341.6000,752.6400,3.299962
FILLER_189_599,VDD,Metal1,336.0000,752.6400,3.299963
FILLER_189_589,VDD,Metal1,330.4000,752.6400,3.299963
FILLER_189_577,VDD,Metal1,324.6200,753.0725,3.299963
FILLER_189_562,VDD,Metal1,315.0000,752.6400,3.299962
FILLER_189_559,VDD,Metal1,313.3200,752.6400,3.299962
FILLER_189_549,VDD,Metal1,308.0000,752.6400,3.299962
FILLER_189_539,VDD,Metal1,302.4000,752.6400,3.299962
FILLER_189_530,VDD,Metal1,297.0800,752.6400,3.299962
FILLER_189_522,VDD,Metal1,295.0665,753.2165,3.299962
FILLER_189_496,VDD,Metal1,278.0400,752.6400,3.299961
FILLER_189_492,VDD,Metal1,277.0200,753.0725,3.299961
FILLER_189_489,VDD,Metal1,274.1200,752.6400,3.299961
FILLER_189_487,VDD,Metal1,273.2800,752.6400,3.299961
FILLER_189_471,VDD,Metal1,264.0400,752.6400,3.299961
FILLER_189_463,VDD,Metal1,262.0265,753.2165,3.299961
FILLER_189_428,VDD,Metal1,239.9600,752.6400,3.299961
FILLER_189_426,VDD,Metal1,239.1200,752.6400,3.299961
FILLER_189_422,VDD,Metal1,237.8200,753.0725,3.299961
FILLER_189_419,VDD,Metal1,234.9200,752.6400,3.299961
FILLER_189_409,VDD,Metal1,229.6000,752.6400,3.299961
FILLER_189_399,VDD,Metal1,224.0000,752.6400,3.299962
FILLER_189_389,VDD,Metal1,218.4000,752.6400,3.299962
FILLER_189_381,VDD,Metal1,213.9200,752.6400,3.299973
FILLER_189_373,VDD,Metal1,209.4400,752.6400,3.299974
FILLER_189_365,VDD,Metal1,204.9600,752.6400,3.299975
FILLER_189_360,VDD,Metal1,201.8800,752.6400,3.299975
FILLER_189_352,VDD,Metal1,199.8665,753.2165,3.299975
FILLER_189_349,VDD,Metal1,195.7200,752.6400,3.299975
FILLER_189_337,VDD,Metal1,189.2800,752.6400,3.299975
FILLER_189_321,VDD,Metal1,184.8480,753.3320,3.299975
FILLER_189_313,VDD,Metal1,176.7800,753.0725,3.299976
FILLER_189_306,VDD,Metal1,171.6400,752.6400,3.299977
FILLER_189_298,VDD,Metal1,169.6265,753.2165,3.299977
FILLER_189_282,VDD,Metal1,163.0080,753.3320,3.299977
FILLER_189_264,VDD,Metal1,152.9280,753.3320,3.299977
FILLER_189_258,VDD,Metal1,145.0400,752.6400,3.299978
FILLER_189_251,VDD,Metal1,141.1200,752.6400,3.299978
FILLER_189_244,VDD,Metal1,137.2000,752.6400,3.299978
FILLER_189_240,VDD,Metal1,135.9000,753.0725,3.299978
FILLER_189_231,VDD,Metal1,129.9200,752.6400,3.299978
FILLER_189_218,VDD,Metal1,122.3600,752.6400,3.299978
FILLER_189_216,VDD,Metal1,121.5200,752.6400,3.299978
FILLER_189_212,VDD,Metal1,120.2200,753.0725,3.299978
FILLER_189_209,VDD,Metal1,117.3200,752.6400,3.299978
FILLER_189_207,VDD,Metal1,116.4800,752.6400,3.299978
FILLER_189_199,VDD,Metal1,114.1865,753.2165,3.299978
FILLER_189_190,VDD,Metal1,106.6800,752.6400,3.299979
FILLER_189_182,VDD,Metal1,104.6665,753.2165,3.299979
FILLER_189_166,VDD,Metal1,98.0480,753.3320,3.299979
FILLER_189_161,VDD,Metal1,90.4400,752.6400,3.299979
FILLER_189_159,VDD,Metal1,89.6000,752.6400,3.299979
FILLER_189_152,VDD,Metal1,85.4000,752.6400,3.299979
FILLER_189_150,VDD,Metal1,84.5600,752.6400,3.299979
FILLER_189_142,VDD,Metal1,82.2665,753.2165,3.299979
FILLER_189_138,VDD,Metal1,77.8400,752.6400,3.299979
FILLER_189_134,VDD,Metal1,76.5400,753.0725,3.299979
FILLER_189_96,VDD,Metal1,54.3200,752.6400,3.299980
FILLER_189_83,VDD,Metal1,47.0400,752.6400,3.299980
FILLER_189_74,VDD,Metal1,41.7200,752.6400,3.299980
FILLER_189_72,VDD,Metal1,40.8800,752.6400,3.299980
FILLER_189_69,VDD,Metal1,38.9200,752.6400,3.299980
FILLER_189_59,VDD,Metal1,33.6000,752.6400,3.299981
FILLER_189_49,VDD,Metal1,28.0000,752.6400,3.299981
FILLER_189_39,VDD,Metal1,22.4000,752.6400,3.299982
FILLER_189_35,VDD,Metal1,21.1000,753.0725,3.299982
FILLER_189_17,VDD,Metal1,10.0800,752.6400,3.299982
FILLER_189_9,VDD,Metal1,5.6000,752.6400,3.299982
FILLER_189_2,VDD,Metal1,1.6800,752.6400,3.299982
FILLER_188_1959,VDD,Metal1,1102.1280,751.9480,3.299988
FILLER_188_1927,VDD,Metal1,1088.7555,751.8710,3.299988
FILLER_188_1921,VDD,Metal1,1077.2600,752.2075,3.299988
FILLER_188_1857,VDD,Metal1,1058.5550,751.8255,3.299988
FILLER_188_1851,VDD,Metal1,1038.0600,752.2075,3.299988
FILLER_188_1787,VDD,Metal1,1019.3550,751.8255,3.299988
FILLER_188_1781,VDD,Metal1,998.8600,752.2075,3.299988
FILLER_188_1717,VDD,Metal1,980.1550,751.8255,3.299988
FILLER_188_1711,VDD,Metal1,959.6600,752.2075,3.299988
FILLER_188_1647,VDD,Metal1,940.9550,751.8255,3.299988
FILLER_188_1641,VDD,Metal1,920.4600,752.2075,3.299988
FILLER_188_1577,VDD,Metal1,901.7550,751.8255,3.299988
FILLER_188_1571,VDD,Metal1,881.2600,752.2075,3.299988
FILLER_188_1507,VDD,Metal1,862.5550,751.8255,3.299988
FILLER_188_1501,VDD,Metal1,842.0600,752.2075,3.299988
FILLER_188_1437,VDD,Metal1,823.3550,751.8255,3.299988
FILLER_188_1431,VDD,Metal1,802.8600,752.2075,3.299988
FILLER_188_1367,VDD,Metal1,784.1550,751.8255,3.299988
FILLER_188_1361,VDD,Metal1,763.6600,752.2075,3.299988
FILLER_188_1297,VDD,Metal1,744.9550,751.8255,3.299988
FILLER_188_1291,VDD,Metal1,724.4600,752.2075,3.299988
FILLER_188_1227,VDD,Metal1,705.7550,751.8255,3.299988
FILLER_188_1224,VDD,Metal1,685.7200,752.6400,3.299988
FILLER_188_1216,VDD,Metal1,683.7065,752.0630,3.299988
FILLER_188_1184,VDD,Metal1,672.6755,751.8710,3.299988
FILLER_188_1174,VDD,Metal1,658.0000,752.6400,3.299987
FILLER_188_1161,VDD,Metal1,650.4400,752.6400,3.299984
FILLER_188_1157,VDD,Metal1,649.4200,752.2075,3.299983
FILLER_188_1154,VDD,Metal1,646.5200,752.6400,3.299983
FILLER_188_1145,VDD,Metal1,641.4800,752.6400,3.299983
FILLER_188_1141,VDD,Metal1,640.4600,752.2075,3.299983
FILLER_188_1132,VDD,Metal1,634.2000,752.6400,3.299982
FILLER_188_1128,VDD,Metal1,633.1800,752.2075,3.299982
FILLER_188_1117,VDD,Metal1,626.0800,752.6400,3.299980
FILLER_188_1109,VDD,Metal1,621.6000,752.6400,3.299978
FILLER_188_1099,VDD,Metal1,616.0000,752.6400,3.299977
FILLER_188_1087,VDD,Metal1,610.2200,752.2075,3.299976
FILLER_188_1084,VDD,Metal1,607.3200,752.6400,3.299975
FILLER_188_1082,VDD,Metal1,606.4800,752.6400,3.299975
FILLER_188_1072,VDD,Metal1,600.8800,752.6400,3.299975
FILLER_188_1065,VDD,Metal1,596.9600,752.6400,3.299974
FILLER_188_1053,VDD,Metal1,589.9600,752.6400,3.299974
FILLER_188_1051,VDD,Metal1,589.1200,752.6400,3.299974
FILLER_188_1044,VDD,Metal1,585.2000,752.6400,3.299974
FILLER_188_1017,VDD,Metal1,569.8000,752.6400,3.299973
FILLER_188_1014,VDD,Metal1,568.1200,752.6400,3.299973
FILLER_188_1010,VDD,Metal1,567.1000,752.2075,3.299973
FILLER_188_1002,VDD,Metal1,563.8665,752.0630,3.299973
FILLER_188_989,VDD,Metal1,554.4000,752.6400,3.299973
FILLER_188_983,VDD,Metal1,550.7600,752.6400,3.299973
FILLER_188_981,VDD,Metal1,549.9200,752.6400,3.299973
FILLER_188_977,VDD,Metal1,548.6200,752.2075,3.299973
FILLER_188_970,VDD,Metal1,543.4800,752.6400,3.299972
FILLER_188_968,VDD,Metal1,542.6400,752.6400,3.299972
FILLER_188_960,VDD,Metal1,540.3465,752.0630,3.299972
FILLER_188_949,VDD,Metal1,531.7200,752.6400,3.299971
FILLER_188_947,VDD,Metal1,530.8800,752.6400,3.299971
FILLER_188_929,VDD,Metal1,525.3280,751.9480,3.299971
FILLER_188_919,VDD,Metal1,515.2000,752.6400,3.299970
FILLER_188_915,VDD,Metal1,513.9000,752.2075,3.299970
FILLER_188_899,VDD,Metal1,508.5280,751.9480,3.299970
FILLER_188_889,VDD,Metal1,498.4000,752.6400,3.299970
FILLER_188_885,VDD,Metal1,497.1000,752.2075,3.299970
FILLER_188_877,VDD,Metal1,493.8665,752.0630,3.299970
FILLER_188_871,VDD,Metal1,489.2600,752.2075,3.299970
FILLER_188_862,VDD,Metal1,483.0000,752.6400,3.299970
FILLER_188_858,VDD,Metal1,481.9800,752.2075,3.299970
FILLER_188_850,VDD,Metal1,478.7465,752.0630,3.299970
FILLER_188_840,VDD,Metal1,470.9600,752.6400,3.299969
FILLER_188_834,VDD,Metal1,467.3200,752.6400,3.299969
FILLER_188_830,VDD,Metal1,466.3000,752.2075,3.299965
FILLER_188_822,VDD,Metal1,463.0665,752.0630,3.299965
FILLER_188_815,VDD,Metal1,456.6800,752.6400,3.299963
FILLER_188_807,VDD,Metal1,454.6665,752.0630,3.299963
FILLER_188_804,VDD,Metal1,450.5200,752.6400,3.299962
FILLER_188_802,VDD,Metal1,449.6800,752.6400,3.299962
FILLER_188_794,VDD,Metal1,445.2000,752.6400,3.299962
FILLER_188_784,VDD,Metal1,439.3200,752.6400,3.299960
FILLER_188_782,VDD,Metal1,438.4800,752.6400,3.299960
FILLER_188_778,VDD,Metal1,437.1800,752.2075,3.299960
FILLER_188_743,VDD,Metal1,416.3600,752.6400,3.299960
FILLER_188_741,VDD,Metal1,415.5200,752.6400,3.299960
FILLER_188_737,VDD,Metal1,414.2200,752.2075,3.299960
FILLER_188_734,VDD,Metal1,411.3200,752.6400,3.299960
FILLER_188_698,VDD,Metal1,391.4400,752.6400,3.299960
FILLER_188_688,VDD,Metal1,385.8400,752.6400,3.299960
FILLER_188_676,VDD,Metal1,380.0600,752.2075,3.299961
FILLER_188_667,VDD,Metal1,373.8000,752.6400,3.299961
FILLER_188_663,VDD,Metal1,371.8400,752.6400,3.299961
FILLER_188_646,VDD,Metal1,362.3200,752.6400,3.299961
FILLER_188_637,VDD,Metal1,357.0000,752.6400,3.299961
FILLER_188_635,VDD,Metal1,356.1600,752.6400,3.299962
FILLER_188_624,VDD,Metal1,350.0000,752.6400,3.299962
FILLER_188_608,VDD,Metal1,343.2265,752.0630,3.299962
FILLER_188_597,VDD,Metal1,334.8800,752.6400,3.299963
FILLER_188_594,VDD,Metal1,332.9200,752.6400,3.299963
FILLER_188_584,VDD,Metal1,327.6000,752.6400,3.299963
FILLER_188_575,VDD,Metal1,322.5600,752.6400,3.299962
FILLER_188_562,VDD,Metal1,315.2800,752.6400,3.299962
FILLER_188_527,VDD,Metal1,295.4000,752.6400,3.299962
FILLER_188_524,VDD,Metal1,293.7200,752.6400,3.299962
FILLER_188_514,VDD,Metal1,288.4000,752.6400,3.299961
FILLER_188_505,VDD,Metal1,283.0800,752.6400,3.299961
FILLER_188_503,VDD,Metal1,282.2400,752.6400,3.299961
FILLER_188_499,VDD,Metal1,280.9400,752.2075,3.299961
FILLER_188_457,VDD,Metal1,258.6665,752.0630,3.299961
FILLER_188_454,VDD,Metal1,254.5200,752.6400,3.299961
FILLER_188_452,VDD,Metal1,253.6800,752.6400,3.299961
FILLER_188_448,VDD,Metal1,252.3800,752.2075,3.299961
FILLER_188_421,VDD,Metal1,236.0400,752.6400,3.299961
FILLER_188_417,VDD,Metal1,235.0200,752.2075,3.299961
FILLER_188_399,VDD,Metal1,224.0000,752.6400,3.299962
FILLER_188_387,VDD,Metal1,218.2200,752.2075,3.299962
FILLER_188_384,VDD,Metal1,215.3200,752.6400,3.299973
FILLER_188_376,VDD,Metal1,211.1200,752.6400,3.299974
FILLER_188_370,VDD,Metal1,207.7600,752.6400,3.299975
FILLER_188_361,VDD,Metal1,202.4400,752.6400,3.299975
FILLER_188_357,VDD,Metal1,201.4200,752.2075,3.299975
FILLER_188_349,VDD,Metal1,198.1865,752.0630,3.299975
FILLER_188_317,VDD,Metal1,187.1555,751.8710,3.299975
FILLER_188_307,VDD,Metal1,174.6665,752.0630,3.299977
FILLER_188_291,VDD,Metal1,168.0480,751.9480,3.299977
FILLER_188_279,VDD,Metal1,156.8000,752.6400,3.299977
FILLER_188_269,VDD,Metal1,151.2000,752.6400,3.299977
FILLER_188_257,VDD,Metal1,145.4200,752.2075,3.299978
FILLER_188_247,VDD,Metal1,138.6000,752.6400,3.299978
FILLER_188_244,VDD,Metal1,136.9200,752.6400,3.299978
FILLER_188_242,VDD,Metal1,136.0800,752.6400,3.299978
FILLER_188_234,VDD,Metal1,133.7865,752.0630,3.299978
FILLER_188_202,VDD,Metal1,122.7555,751.8710,3.299978
FILLER_188_194,VDD,Metal1,109.2000,752.6400,3.299979
FILLER_188_186,VDD,Metal1,104.7200,752.6400,3.299979
FILLER_188_177,VDD,Metal1,99.4000,752.6400,3.299979
FILLER_188_173,VDD,Metal1,97.4400,752.6400,3.299979
FILLER_188_169,VDD,Metal1,96.1400,752.2075,3.299979
FILLER_188_159,VDD,Metal1,89.6000,752.6400,3.299979
FILLER_188_152,VDD,Metal1,85.6800,752.6400,3.299979
FILLER_188_148,VDD,Metal1,84.3800,752.2075,3.299979
FILLER_188_140,VDD,Metal1,81.1465,752.0630,3.299979
FILLER_188_131,VDD,Metal1,73.6400,752.6400,3.299980
FILLER_188_127,VDD,Metal1,72.6200,752.2075,3.299980
FILLER_188_118,VDD,Metal1,66.3600,752.6400,3.299980
FILLER_188_114,VDD,Metal1,65.3400,752.2075,3.299980
FILLER_188_107,VDD,Metal1,60.2000,752.6400,3.299980
FILLER_188_104,VDD,Metal1,58.5200,752.6400,3.299980
FILLER_188_90,VDD,Metal1,50.9600,752.6400,3.299980
FILLER_188_81,VDD,Metal1,45.6400,752.6400,3.299980
FILLER_188_77,VDD,Metal1,44.6200,752.2075,3.299980
FILLER_188_60,VDD,Metal1,33.8800,752.6400,3.299981
FILLER_188_56,VDD,Metal1,32.8600,752.2075,3.299981
FILLER_188_39,VDD,Metal1,22.1200,752.6400,3.299982
FILLER_188_37,VDD,Metal1,21.2800,752.6400,3.299982
FILLER_188_34,VDD,Metal1,19.3200,752.6400,3.299982
FILLER_188_16,VDD,Metal1,9.5200,752.6400,3.299982
FILLER_188_2,VDD,Metal1,2.6200,752.2075,3.299982
FILLER_187_1974,VDD,Metal1,1105.7200,744.8000,3.299996
FILLER_187_1970,VDD,Metal1,1104.7000,745.2325,3.299996
FILLER_187_1962,VDD,Metal1,1101.4665,745.3765,3.299996
FILLER_187_1956,VDD,Metal1,1096.8600,745.2325,3.299996
FILLER_187_1892,VDD,Metal1,1078.1550,745.6140,3.299996
FILLER_187_1886,VDD,Metal1,1057.6600,745.2325,3.299996
FILLER_187_1822,VDD,Metal1,1038.9550,745.6140,3.299996
FILLER_187_1816,VDD,Metal1,1018.4600,745.2325,3.299996
FILLER_187_1752,VDD,Metal1,999.7550,745.6140,3.299996
FILLER_187_1746,VDD,Metal1,979.2600,745.2325,3.299996
FILLER_187_1682,VDD,Metal1,960.5550,745.6140,3.299996
FILLER_187_1676,VDD,Metal1,940.0600,745.2325,3.299996
FILLER_187_1612,VDD,Metal1,921.3550,745.6140,3.299996
FILLER_187_1606,VDD,Metal1,900.8600,745.2325,3.299996
FILLER_187_1542,VDD,Metal1,882.1550,745.6140,3.299996
FILLER_187_1536,VDD,Metal1,861.6600,745.2325,3.299996
FILLER_187_1472,VDD,Metal1,842.9550,745.6140,3.299996
FILLER_187_1466,VDD,Metal1,822.4600,745.2325,3.299996
FILLER_187_1402,VDD,Metal1,803.7550,745.6140,3.299996
FILLER_187_1396,VDD,Metal1,783.2600,745.2325,3.299996
FILLER_187_1332,VDD,Metal1,764.5550,745.6140,3.299996
FILLER_187_1326,VDD,Metal1,744.0600,745.2325,3.299996
FILLER_187_1262,VDD,Metal1,725.3550,745.6140,3.299996
FILLER_187_1256,VDD,Metal1,704.8600,745.2325,3.299996
FILLER_187_1192,VDD,Metal1,686.1550,745.6140,3.299996
FILLER_187_1189,VDD,Metal1,666.1200,744.8000,3.299996
FILLER_187_1185,VDD,Metal1,665.1000,745.2325,3.299996
FILLER_187_1175,VDD,Metal1,658.5600,744.8000,3.299996
FILLER_187_1168,VDD,Metal1,654.3600,744.8000,3.299996
FILLER_187_1164,VDD,Metal1,653.3400,745.2325,3.299996
FILLER_187_1156,VDD,Metal1,650.1065,745.3765,3.299996
FILLER_187_1146,VDD,Metal1,642.3200,744.8000,3.299995
FILLER_187_1128,VDD,Metal1,632.2400,744.8000,3.299995
FILLER_187_1122,VDD,Metal1,628.6000,744.8000,3.299995
FILLER_187_1119,VDD,Metal1,626.9200,744.8000,3.299995
FILLER_187_1117,VDD,Metal1,626.0800,744.8000,3.299995
FILLER_187_1113,VDD,Metal1,624.7800,745.2325,3.299995
FILLER_187_1096,VDD,Metal1,614.0400,744.8000,3.299995
FILLER_187_1094,VDD,Metal1,613.2000,744.8000,3.299995
FILLER_187_1076,VDD,Metal1,603.1200,744.8000,3.299995
FILLER_187_1072,VDD,Metal1,601.8200,745.2325,3.299995
FILLER_187_1062,VDD,Metal1,595.2800,744.8000,3.299995
FILLER_187_1052,VDD,Metal1,589.6800,744.8000,3.299994
FILLER_187_1049,VDD,Metal1,587.7200,744.8000,3.299993
FILLER_187_1012,VDD,Metal1,567.0000,744.8000,3.299993
FILLER_187_996,VDD,Metal1,562.8480,745.4920,3.299993
FILLER_187_986,VDD,Metal1,552.7200,744.8000,3.299993
FILLER_187_982,VDD,Metal1,551.4200,745.2325,3.299993
FILLER_187_979,VDD,Metal1,548.5200,744.8000,3.299993
FILLER_187_958,VDD,Metal1,541.5680,745.4920,3.299993
FILLER_187_951,VDD,Metal1,533.1200,744.8000,3.299993
FILLER_187_935,VDD,Metal1,528.6880,745.4920,3.299993
FILLER_187_922,VDD,Metal1,516.8800,744.8000,3.299993
FILLER_187_914,VDD,Metal1,512.1200,744.8000,3.299993
FILLER_187_912,VDD,Metal1,511.2800,744.8000,3.299993
FILLER_187_909,VDD,Metal1,509.3200,744.8000,3.299993
FILLER_187_907,VDD,Metal1,508.4800,744.8000,3.299993
FILLER_187_899,VDD,Metal1,506.1865,745.3765,3.299993
FILLER_187_889,VDD,Metal1,498.4000,744.8000,3.299993
FILLER_187_885,VDD,Metal1,497.1000,745.2325,3.299993
FILLER_187_877,VDD,Metal1,493.8665,745.3765,3.299993
FILLER_187_868,VDD,Metal1,486.6400,744.8000,3.299993
FILLER_187_860,VDD,Metal1,481.8800,744.8000,3.299993
FILLER_187_858,VDD,Metal1,481.0400,744.8000,3.299993
FILLER_187_842,VDD,Metal1,476.6080,745.4920,3.299993
FILLER_187_839,VDD,Metal1,470.1200,744.8000,3.299993
FILLER_187_830,VDD,Metal1,465.0800,744.8000,3.299993
FILLER_187_826,VDD,Metal1,464.0600,745.2325,3.299993
FILLER_187_817,VDD,Metal1,457.8000,744.8000,3.299993
FILLER_187_815,VDD,Metal1,456.9600,744.8000,3.299992
FILLER_187_806,VDD,Metal1,451.6400,744.8000,3.299992
FILLER_187_804,VDD,Metal1,450.8000,744.8000,3.299992
FILLER_187_796,VDD,Metal1,446.3200,744.8000,3.299992
FILLER_187_785,VDD,Metal1,439.8800,744.8000,3.299992
FILLER_187_783,VDD,Metal1,439.0400,744.8000,3.299992
FILLER_187_779,VDD,Metal1,437.7400,745.2325,3.299992
FILLER_187_772,VDD,Metal1,432.6000,744.8000,3.299992
FILLER_187_769,VDD,Metal1,430.9200,744.8000,3.299992
FILLER_187_765,VDD,Metal1,429.9000,745.2325,3.299992
FILLER_187_748,VDD,Metal1,419.4400,744.8000,3.299992
FILLER_187_737,VDD,Metal1,413.2800,744.8000,3.299992
FILLER_187_727,VDD,Metal1,407.4000,744.8000,3.299992
FILLER_187_725,VDD,Metal1,406.5600,744.8000,3.299992
FILLER_187_721,VDD,Metal1,405.2600,745.2325,3.299992
FILLER_187_702,VDD,Metal1,394.6200,745.2325,3.299992
FILLER_187_699,VDD,Metal1,391.7200,744.8000,3.299992
FILLER_187_689,VDD,Metal1,386.4000,744.8000,3.299992
FILLER_187_676,VDD,Metal1,380.0600,745.2325,3.299991
FILLER_187_666,VDD,Metal1,373.5200,744.8000,3.299991
FILLER_187_656,VDD,Metal1,367.9200,744.8000,3.299991
FILLER_187_644,VDD,Metal1,362.1400,745.2325,3.299991
FILLER_187_632,VDD,Metal1,354.2000,744.8000,3.299991
FILLER_187_629,VDD,Metal1,352.5200,744.8000,3.299991
FILLER_187_619,VDD,Metal1,347.2000,744.8000,3.299991
FILLER_187_602,VDD,Metal1,339.8665,745.3765,3.299991
FILLER_187_586,VDD,Metal1,328.7200,744.8000,3.299991
FILLER_187_576,VDD,Metal1,323.1200,744.8000,3.299991
FILLER_187_566,VDD,Metal1,317.5200,744.8000,3.299990
FILLER_187_562,VDD,Metal1,316.2200,745.2325,3.299990
FILLER_187_559,VDD,Metal1,313.3200,744.8000,3.299990
FILLER_187_549,VDD,Metal1,308.0000,744.8000,3.299990
FILLER_187_540,VDD,Metal1,302.6800,744.8000,3.299990
FILLER_187_538,VDD,Metal1,301.8400,744.8000,3.299990
FILLER_187_522,VDD,Metal1,292.6000,744.8000,3.299990
FILLER_187_520,VDD,Metal1,291.7600,744.8000,3.299990
FILLER_187_516,VDD,Metal1,290.4600,745.2325,3.299990
FILLER_187_505,VDD,Metal1,283.3600,744.8000,3.299990
FILLER_187_496,VDD,Metal1,278.0400,744.8000,3.299990
FILLER_187_492,VDD,Metal1,277.0200,745.2325,3.299990
FILLER_187_489,VDD,Metal1,274.1200,744.8000,3.299989
FILLER_187_487,VDD,Metal1,273.2800,744.8000,3.299989
FILLER_187_460,VDD,Metal1,258.1600,744.8000,3.299988
FILLER_187_451,VDD,Metal1,252.8400,744.8000,3.299988
FILLER_187_447,VDD,Metal1,251.8200,745.2325,3.299988
FILLER_187_430,VDD,Metal1,241.3600,744.8000,3.299988
FILLER_187_422,VDD,Metal1,236.8800,744.8000,3.299988
FILLER_187_416,VDD,Metal1,234.4600,745.2325,3.299988
FILLER_187_398,VDD,Metal1,223.4400,744.8000,3.299988
FILLER_187_388,VDD,Metal1,217.5600,744.8000,3.299988
FILLER_187_386,VDD,Metal1,216.7200,744.8000,3.299988
FILLER_187_382,VDD,Metal1,215.4200,745.2325,3.299988
FILLER_187_373,VDD,Metal1,209.4400,744.8000,3.299988
FILLER_187_361,VDD,Metal1,202.7200,744.8000,3.299988
FILLER_187_352,VDD,Metal1,198.6200,745.2325,3.299988
FILLER_187_349,VDD,Metal1,195.7200,744.8000,3.299987
FILLER_187_345,VDD,Metal1,194.7000,745.2325,3.299987
FILLER_187_334,VDD,Metal1,187.6000,744.8000,3.299987
FILLER_187_323,VDD,Metal1,182.3800,745.2325,3.299987
FILLER_187_305,VDD,Metal1,171.0800,744.8000,3.299986
FILLER_187_289,VDD,Metal1,166.9280,745.4920,3.299986
FILLER_187_282,VDD,Metal1,158.2000,744.8000,3.299986
FILLER_187_279,VDD,Metal1,156.5200,744.8000,3.299986
FILLER_187_272,VDD,Metal1,152.8800,744.8000,3.299985
FILLER_187_254,VDD,Metal1,142.8000,744.8000,3.299985
FILLER_187_245,VDD,Metal1,137.4800,744.8000,3.299984
FILLER_187_243,VDD,Metal1,136.6400,744.8000,3.299984
FILLER_187_239,VDD,Metal1,135.3400,745.2325,3.299984
FILLER_187_231,VDD,Metal1,132.1065,745.3765,3.299984
FILLER_187_221,VDD,Metal1,124.3200,744.8000,3.299984
FILLER_187_216,VDD,Metal1,121.2400,744.8000,3.299984
FILLER_187_212,VDD,Metal1,120.2200,745.2325,3.299982
FILLER_187_209,VDD,Metal1,117.3200,744.8000,3.299981
FILLER_187_192,VDD,Metal1,108.0800,744.8000,3.299981
FILLER_187_182,VDD,Metal1,102.2000,744.8000,3.299980
FILLER_187_180,VDD,Metal1,101.3600,744.8000,3.299980
FILLER_187_162,VDD,Metal1,91.2800,744.8000,3.299978
FILLER_187_156,VDD,Metal1,87.6400,744.8000,3.299978
FILLER_187_154,VDD,Metal1,86.8000,744.8000,3.299977
FILLER_187_150,VDD,Metal1,85.5000,745.2325,3.299977
FILLER_187_142,VDD,Metal1,79.8000,744.8000,3.299976
FILLER_187_139,VDD,Metal1,78.1200,744.8000,3.299976
FILLER_187_137,VDD,Metal1,77.2800,744.8000,3.299976
FILLER_187_133,VDD,Metal1,75.9800,745.2325,3.299976
FILLER_187_117,VDD,Metal1,68.2665,745.3765,3.299975
FILLER_187_83,VDD,Metal1,49.2265,745.3765,3.299974
